fx,fy,pred_fx,pred_fy
234.9324569479577,-457.095714587404,326.35095,-171.61194
237.5747726195175,-458.5317073335603,308.2163,-181.6257
240.1974517105352,-459.9397487828679,305.24335,-184.68529
242.7986127573717,-461.3194996391421,333.34082,-167.01598
245.37636919593248,-462.67060628245423,333.94803,-175.69519
247.9288319285529,-463.99270042934046,351.22742,-166.75838
250.45411191819795,-465.2853988391166,365.7766,-166.11053
252.9503228046197,-466.5483030630611,351.83798,-169.3492
255.41558353734416,-467.7809992335091,351.03275,-168.34038
257.8480210205677,-468.9830578901567,338.42538,-180.09608
260.24577276515674,-470.1540338411018,346.71915,-179.29138
262.6069895429392,-471.2934660563549,316.94705,-194.87866
264.92983803839104,-472.4008775917097,300.72543,-205.03728
267.212503492727,-473.47577554090793,320.4894,-188.68001
269.4531923353735,-474.5176510139436,306.35162,-213.75331
271.65013479784386,-475.5259791392574,300.99133,-216.72226
273.8015875050398,-476.500219087786,286.90915,-237.77284
275.90583603882203,-477.4398141177291,258.88773,-206.35692
277.96119746830914,-478.34419164058704,271.9985,-266.18134
279.96602284097315,-479.2127633111558,269.43353,-251.3539
281.9186996284142,-480.0449251460889,263.98468,-273.40125
283.81765412071013,-480.8400576768802,282.72406,-251.07224
285.66135376329987,-481.59752614367807,263.52667,-281.57504
287.4483094304118,-482.316680736538,268.809,-272.55576
289.1770776292373,-482.9968568908543,255.93294,-287.5456
290.84626262951497,-483.6373756439078,238.69116,-345.96396
292.4545185139676,-484.2375440596385,242.97818,-322.98007
294.0005511459772,-484.7966557287411,246.00638,-264.2343
295.4831200517275,-485.3139913508593,241.38188,-359.0672
296.90104021456943,-485.7888194050432,257.2184,-313.51202
298.2531837795969,-486.2203969137629,249.87576,-299.7109
299.5384816666298,-486.6079703046246,242.58691,-334.64368
300.7559250902172,-486.9507763725363,257.08264,-319.01913
301.90456698586763,-487.2480433436775,241.37187,-295.44974
302.98352334222733,-487.4989920415737,268.4815,-302.76978
303.9919744391774,-487.7028371550458,243.39023,-335.76138
304.9291659918652,-487.8587886076485,259.0757,-302.56155
305.79441020074074,-487.96605302808143,278.57516,-340.12476
306.5870867078833,-488.02383532058633,247.53062,-343.38943
307.306643460249,-488.0313403333953,247.94176,-356.51578
307.95259748073653,-487.9877746220791,234.99846,-351.21716
308.5245355479266,-487.8923483034956,289.76212,-307.4561
309.0221147849037,-487.7442769952047,244.49567,-364.12827
309.4450631568369,-487.54278383476543,250.54587,-342.36975
309.7931798762364,-487.2871015731928,284.35324,-329.17633
310.0663357142963,-486.976474736941,299.67935,-331.99875
310.26447321666365,-486.61016185293965,259.0854,-360.32147
310.3876068223024,-486.1874377311718,243.97543,-370.49014
310.43582288458515,-485.70759579877927,269.14325,-340.94107
310.40927959405803,-485.16995047878765,254.71043,-363.07574
310.308206802439,-484.573839605672,254.40758,-360.5596
310.132905747406,-483.9186268695984,228.64534,-332.2277
309.88374867767334,-483.2037042814631,272.29358,-344.20584
309.5611783777581,-482.4284946516466,286.24182,-362.22675
309.1657075917123,-481.5924540762888,291.41797,-339.46048
308.69791834495027,-480.6950744254764,268.85617,-365.1415
308.15846116312684,-479.7358858278917,308.86804,-335.43085
307.5480541867545,-478.71445914634216,277.62973,-331.97687
306.86748217990095,-477.63040843837376,327.38586,-285.5905
306.1175954309754,-476.4833933959715,240.23543,-334.22815
305.29930854341,-475.2731217582455,261.07794,-343.1478
304.41359911402714,-473.9993516910939,260.79602,-318.5091
303.4615062970744,-472.6618941281608,304.53857,-336.8079
302.4441292523162,-471.2606150678585,299.26273,-356.3374
301.36262547613995,-469.79543782168986,260.16217,-349.33963
300.2182090152709,-468.26634520968497,290.68036,-355.8313
299.01214856332496,-466.6733816995069,328.7483,-269.99316
297.74576544101325,-465.0166554863719,314.23285,-345.5909
296.42043146130464,-463.2963405109178,301.57297,-341.08664
295.0375666812336,-461.5126784114411,320.08206,-344.95834
293.5986370423189,-459.6659804059776,302.97562,-351.03564
292.1051519017856,-457.75662909913626,330.3451,-322.47507
290.5586614570002,-455.7850802087461,326.77545,-324.94522
288.9607540657618,-453.7518642080945,324.86148,-340.57513
287.31305346531906,-451.6575878803182,252.15437,-321.41406
285.61721589324287,-449.5029357818867,280.19543,-298.23798
283.8749271136767,-447.28867161189527,262.03076,-339.44058
282.0878993531842,-445.0156394832349,287.32434,-340.80435
280.2578681515116,-442.6847650909653,320.77353,-348.69333
278.3865891339647,-440.2970567727152,339.39145,-303.18182
276.4758347134869,-437.8536064558039,310.7412,-340.1432
274.5273907316347,-435.35559048597946,314.67416,-327.6061
272.54305304838647,-432.80427033302976,313.44998,-325.3239
270.5246240911573,-430.2009931688307,276.30917,-345.0823
268.4739093735517,-427.5471923134469,279.3299,-320.81454
266.39271399414463,-424.8443875446047,286.42004,-266.9445
264.28283912484983,-422.0941852653042,267.86334,-333.23965
262.1460784973644,-419.2982785237659,299.84494,-268.01254
259.984214895131,-416.45844687956605,301.87317,-285.16022
257.79901665757205,-413.5765561099069,221.16794,-360.12912
255.59223420310207,-410.6545577504561,284.80115,-259.97543
253.3655965774991,-407.6944884658748,253.17586,-291.4401
251.12080803440188,-404.6984692458301,212.04848,-336.65967
248.85954465495175,-401.6687044230159,218.61823,-306.84415
246.58345101397657,-398.6074805107586,222.95728,-174.78795
244.29413690062452,-395.5171648593528,243.60611,-210.73416
241.99317410180808,-392.4002041321135,230.32347,-219.17824
239.6820932569135,-389.259122603689,262.53955,-169.74959
237.36238079189317,-386.0965202840745,248.8097,-179.55501
235.0354759402869,-382.9150708721291,300.5795,-128.55118
232.70276785821548,-379.7175195425297,290.0312,-103.90789
230.3655928400331,-376.506680570098,296.54266,-147.66501
228.02523164103783,-373.2854347951192,280.1728,-173.32732
225.68290691337023,-370.0567269325068,284.36404,-172.70808
223.33978076104069,-366.823562726648,268.99115,-179.1376
220.99695242001232,-363.5890059528739,293.17023,-164.7233
218.65545606943547,-360.3561752660254,272.1731,-177.59416
216.31625878034967,-357.1282408966318,267.09485,-189.15112
213.98025860818984,-353.9084211957332,267.00403,-176.00987
211.6482828351293,-350.6999790302245,277.56506,-168.31346
209.3210863677583,-347.50621803167337,267.86984,-163.00146
206.99935029509265,-344.33047870287766,257.58533,-179.40732
204.68368061162795,-341.1761343879622,254.6642,-175.5434
202.3746071101461,-338.0465871132698,265.94632,-159.67638
200.07258244915877,-334.94526330711426,255.55115,-176.71245
197.77798140005928,-331.87560940625303,250.49974,-203.89647
195.4911002789285,-328.8410873558504,236.7226,-249.58601
193.2121565672099,-325.8451700082781,222.28957,-285.96213
190.9412887240679,-322.8913364248957,202.46675,-122.40671
188.67855619153133,-319.9830670842029,198.52359,-156.94626
186.4239395920557,-317.12383899937146,136.26268,-261.24954
184.17734111729396,-314.3171207479958,157.16191,-357.49643
181.93858510658225,-311.56636741698014,180.44138,-261.95673
179.7074188136238,-308.8750154660424,166.09229,-259.52765
177.4835133598193,-306.24647751456905,160.74718,-234.61699
175.26646487252154,-303.68413705844864,189.86087,-232.34369
173.0557958061462,-301.191343125655,181.6056,-190.95445
170.8509564435607,-298.77140488138326,159.29936,-137.71106
168.65132657454643,-296.427586195433,138.98695,-243.67468
166.45621734747525,-294.16310018646845,110.44974,-12.660986
164.2648732897384,-291.98110375972306,116.28454,-82.98603
162.07647449193396,-289.8846921562612,114.1712,-98.47355
159.89013895031098,-287.8768935326244,96.94211,-34.77357
157.70492506148867,-285.96066358940783,113.58573,-201.52516
155.51983426316184,-284.1388802662855,126.94172,-124.43666
153.3338138144701,-282.41433851972823,143.44058,-161.67421
151.1457597097905,-280.7897451985847,109.641945,-289.8456
148.95451971962854,-279.2677140320553,158.7662,-190.95795
146.75889655191264,-277.8507607443619,108.61337,-330.14673
144.5576511264365,-276.5412983103592,133.20413,-259.07065
142.34950595456263,-275.3416323661158,150.63686,-145.70622
140.13314861567295,-274.25395678791443,145.31589,-160.44994
137.90723532134888,-273.280349452223,141.63884,-141.7736
135.67039455807492,-272.4227681881035,131.44382,-189.64742
133.42123079950454,-271.6830469324384,133.88734,-230.4286
131.15832827989837,-271.06289209745296,139.25737,-207.6112
128.88025482098422,-270.5638791594225,140.54123,-209.53004
126.58556570499904,-270.18744947711167,121.902084,-238.3587
124.27280758696811,-269.934907348153,113.44469,-233.45874
121.94052243930628,-269.80741731097254,111.70697,-242.13977
119.58725152158746,-269.806001698793,105.42289,-242.48776
117.21153936796716,-269.93153845067394,28.100008,-226.62828
114.81193778446854,-270.1847591827467,62.1631,-181.213
112.38700984825007,-270.566247521275,87.97823,-181.29442
109.93533390100362,-271.07643769826933,55.36055,-166.24301
107.45550752872772,-271.71561340999034,31.63905,-126.3261
104.94615152030386,-272.4839069382924,21.016703,-214.68681
102.40591379753153,-273.3812985339597,48.89867,-144.12392
99.83347330938216,-274.40761605999506,27.327898,-119.01746
97.22754388308552,-275.5625348916343,51.649307,-144.84232
94.58687802433164,-276.84557806902745,33.88821,-158.7788
91.91027065857106,-278.25611669812474,19.52519,-184.83853
89.19656280533832,-279.79337059513784,1.8533363,-92.124115
86.44464517779004,-281.45640916974384,12.814705,-98.79318
83.65346170014614,-283.2441525417607,18.73966,-98.332436
80.8220129362825,-285.15537288542646,35.37591,-122.67058
77.94935942326671,-287.1886959950724,4.014717,-91.89616
75.0346249041863,-289.3426030662642,6.2673116,-91.52692
72.07699945520973,-291.6154326873786,68.63441,-156.45667
69.07574250227746,-294.0053830377004,21.341824,-98.161514
66.03018572283747,-296.51051428905464,47.739975,-171.38826
62.93973582749547,-299.1287512085105,63.74737,-142.43787
59.80387721562003,-301.8578859597878,98.740555,-180.0003
56.6221744982844,-304.6955811008018,60.01477,-144.04611
53.394274881681774,-307.6393727744749,62.800133,-203.7104
50.119910404230176,-310.68667408955014,54.98568,-182.61316
46.79890002076611,-313.8347786876106,40.83745,-217.72612
43.43115152736456,-317.0808644917952,38.61817,-148.79195
40.01666332036288,-320.421997631856,98.032364,-190.84908
36.55552598311301,-323.85513653928024,99.51128,-189.93126
33.04792369390168,-327.37713620531395,14.725853,-220.36215
29.494135448482727,-330.9847525940671,45.85844,-175.86014
25.89453609088068,-334.6746472025744,28.113165,-211.73845
22.249597146587597,-338.4433917596599,71.73354,-183.3686
18.559887452928443,-342.2874730555449,36.15532,-186.11821
14.826073582136356,-346.2032978941874,-19.238783,-126.8941
11.048920053525366,-350.18719816029045,-17.507051,-133.91164
7.229289332112241,-354.23543599284244,-16.582478,-120.99177
3.3681416121859127,-358.34420905715706,-13.360086,-102.46615
-0.5334656143806953,-362.509655907751,-23.106247,-139.6504
-4.474378204071269,-366.7278614348155,-26.36025,-160.2953
-8.4533462200943,-370.9948623871386,-39.757572,-181.46878
-12.46902500098891,-375.3066529638911,-58.974495,-202.44339
-16.519976437091117,-379.6591904667582,-64.599945,-234.63643
-20.604670452159368,-384.0484010026229,-78.25533,-263.34497
-24.721486686974465,-388.4701852255024,-123.50385,-374.1616
-28.868716381257737,-392.9204241048661,-138.24886,-397.20117
-33.04456444980014,-397.3949847061713,-131.86333,-380.9153
-37.24715174806369,-401.889725968819,-182.94783,-479.433
-41.47451752166185,-406.4005044668056,-204.32649,-512.1487
-45.72462203333214,-410.923180137829,-201.55672,-509.82928
-49.995349360553,-415.4536219672024,-201.81158,-508.48532
-54.28451035677246,-419.98771361352107,-210.39195,-527.98175
-58.58984576911093,-424.52135896355554,-194.8558,-489.54767
-62.909029505332,-429.050487604194,-191.42064,-468.0919
-67.23967204291488,-433.57106019945405,-188.79738,-456.4817
-71.57932397318709,-438.0790737609005,-183.3838,-435.1755
-75.92547967353386,-442.5705668005348,-178.98827,-408.8098
-80.27558110052811,-447.04162435643,-168.57692,-382.28027
-84.6270216963636,-451.48838288287527,-149.07469,-335.97406
-88.97715040030153,-455.9070349983017,-138.11955,-305.03528
-93.32327575610935,-460.2938340855447,-154.88704,-339.06555
-97.66267010580788,-464.64509873997497,-145.01598,-316.21786
-101.99257385955175,-468.9572170617166,-144.7257,-310.468
-106.310199831237,-473.2266507885808,-140.29997,-296.7899
-110.6127376294476,-477.4499392664417,-145.69864,-307.15662
-114.89735809341882,-481.6237032536064,-140.08607,-292.46198
-119.16121776351514,-485.74464855551815,-139.51529,-296.9136
-123.4014633752074,-489.8095694862226,-133.92226,-255.49051
-127.61523636487142,-493.81535215344616,-134.71277,-277.01755
-131.79967737515412,-497.75897756459983,-138.35881,-287.61813
-135.9519307471785,-501.63752455121056,-150.0727,-283.91708
-140.06914898637268,-505.44817250917,-145.7888,-280.17786
-144.14849718825215,-509.1882039519595,-150.43057,-277.19565
-148.18715741034546,-512.8550068738411,-145.18901,-274.5537
-152.18233297690506,-516.4460769200197,-152.02223,-265.6671
-156.1312527040206,-519.9590193611264,-142.31523,-288.90378
-160.0311750339135,-523.3915508701236,-140.26884,-281.71085
-163.87939206826184,-526.7415011007208,-146.06844,-283.48242
-167.6732334914386,-530.0068140672411,-149.25972,-284.9609
-171.41007037577253,-533.185549326259,-151.06573,-286.49408
-175.08731886241745,-536.2758829602217,-146.9493,-278.8441
-178.70244371298898,-539.2761083629028,-148.27057,-280.9668
-182.25296172862883,-542.1846368261567,-160.16783,-271.63116
-185.736445034521,-544.9999979271594,-166.70665,-275.10178
-189.1505242290611,-547.720839715201,-173.19002,-249.38177
-192.4928913978449,-550.3459286971845,-175.31654,-262.55832
-195.7613029934259,-552.8741496212851,-179.78627,-246.40958
-198.9535825823663,-555.3045050587135,-158.57674,-261.45782
-202.0676234613335,-557.6361147841138,-178.9532,-256.97824
-205.10139114376395,-559.8682149557286,-170.12798,-256.0332
-208.05292571800507,-562.0001570969388,-171.71739,-253.53732
-210.92034407703972,-564.0314068811759,-172.42422,-254.15916
-213.7018420191188,-565.9615427226851,-177.21198,-247.57054
-216.3956962180356,-567.7902541763942,-174.31508,-233.96124
-219.00026606139772,-569.517340151237,-142.20364,-258.18857
-221.5139953549784,-571.1427069424342,-166.2232,-242.20694
-223.9354138910229,-572.666366089094,-175.74146,-240.74384
-226.2631388783448,-574.0884320638185,-164.6416,-241.37381
-228.4958762322407,-575.4091198009121,-171.62196,-239.74406
-230.63242172256705,-576.628742069625,-176.43784,-225.52815
-232.6716619786478,-577.7477066989072,-163.02728,-242.2825
-234.6125753500513,-578.7665136605367,-169.72171,-238.63017
-236.4542326227548,-579.6857520182039,-151.94283,-235.27853
-238.1957975908254,-580.5060967511401,-171.69289,-215.78394
-239.8365274844465,-581.2283054619447,-175.3016,-234.01442
-241.37577325583388,-581.8532149791395,-178.10011,-233.8983
-242.8129797252034,-582.3817378655317,-180.43478,-226.08208
-244.1476855894004,-582.8148588437855,-160.93001,-233.28172
-245.37952329610283,-583.153631150836,-151.76372,-234.34763
-246.5082187866824,-583.3991728330335,-169.58078,-233.37401
-247.5335911107969,-583.5526629941508,-148.55382,-242.37334
-248.45555191553683,-583.6153380085663,-170.32274,-239.22298
-249.27410481151804,-583.5884877118974,-170.36977,-209.32478
-249.98934461785845,-583.4734515809621,-168.80957,-228.90979
-250.60145648760687,-583.2716149141911,-150.0508,-237.06647
-251.1107149148972,-582.9844050226931,-180.48572,-218.63994
-251.5174826248408,-582.6132874413929,-175.78856,-214.2519
-251.82220934702136,-582.1597621691528,-167.39905,-230.50296
-252.0254304735905,-581.6253599464422,-180.9234,-221.344
-252.12776560350463,-581.0116385787614,-171.88934,-229.9885
-252.1299169752911,-580.3201793136049,-166.56258,-228.51218
-252.0326677915898,-579.552583278295,-170.84552,-229.75517
-251.8368804392944,-578.7104679855453,-185.84666,-216.95805
-251.5434946092807,-577.7954639130996,-179.9229,-219.90515
-251.15352531957103,-576.8092111632529,-180.39545,-205.98062
-250.66806084553963,-575.7533562074807,-184.4746,-213.75645
-250.08826056057248,-574.6295487207699,-184.9067,-215.57915
-249.4153526905185,-573.4394385096616,-178.45274,-221.43246
-248.6506319853456,-572.1846725376472,-161.53151,-228.39677
-247.79545731171652,-570.8668920514987,-164.19359,-227.40143
-246.85124917080915,-569.4877298122416,-183.8382,-209.33316
-245.8194871465599,-568.0488074346077,-176.25887,-224.36845
-244.70170729038497,-566.5517328388147,-185.12909,-213.65886
-243.49949944903616,-564.9980978183642,-185.38104,-210.72397
-242.21450454248165,-563.3894757273342,-173.47397,-202.00497
-240.8484117986513,-561.7274192904832,-183.88768,-205.14363
-239.40295595173677,-560.013458539394,-189.23808,-210.03279
-237.87991441059168,-558.2490988777992,-189.3155,-209.64055
-236.2811044036819,-556.4358192791184,-176.40439,-225.62677
-234.608380106993,-554.5750706192133,-187.22113,-209.89645
-232.8636297612312,-552.6682741474457,-187.47073,-205.89806
-231.0487727843249,-550.7168200991465,-192.16925,-214.19608
-229.16575688457175,-548.7220664522818,-177.53534,-201.94257
-227.21655517896693,-546.6853378303605,-190.80327,-206.03844
-225.2031633206469,-544.6079245526406,-192.60852,-219.80212
-223.1275966391635,-542.4910818316997,-188.34921,-221.97903
-220.99188729743804,-540.3360291176049,-196.9448,-211.6189
-218.79808146958555,-538.143949587267,-200.75922,-208.51598
-216.54823654412476,-535.9159897770502,-190.67908,-220.046
-214.24441835718991,-533.6532593562633,-179.49658,-225.4952
-211.88869846017275,-531.356831038747,-187.76439,-229.19286
-209.48315142595888,-529.0277406295,-203.41791,-230.27222
-207.02985219786936,-526.6669872032885,-201.41647,-221.56139
-204.5308734856947,-524.2755334123746,-166.38293,-220.79187
-201.98828321368592,-521.8543059206525,-195.40909,-225.72684
-199.40414202581852,-519.4041959614789,-208.90872,-226.90277
-196.78050085395992,-516.9260600164188,-212.94313,-230.90631
-194.11939855477024,-514.420720612006,-211.80794,-234.31667
-191.42285962129196,-511.8889672313343,-218.91708,-234.31082
-188.69289197516477,-509.3315573367862,-204.76479,-243.30533
-185.931484845126,-506.7492174995437,-204.88919,-240.40935
-183.14060673683068,-504.14264463090166,-212.59966,-240.99702
-180.322203498056,-501.5125073100159,-197.79074,-244.15335
-177.47819648217134,-498.8594472025839,-204.0742,-243.42735
-174.61048081151293,-496.184080564886,-212.41138,-243.68622
-171.72092374110062,-493.4869998274247,-210.3399,-248.46645
-168.81136312199052,-490.7687752521481,-211.02806,-247.29388
-165.88360596257087,-488.0299566571316,-185.6648,-242.757
-162.9394270855049,-485.27107520259807,-202.0038,-246.66373
-159.98056787796273,-482.4926452320743,-177.27382,-254.93542
-157.00873513315574,-479.6951661621583,-200.53313,-252.3037
-154.02559998163264,-476.8791244139879,-213.84871,-242.50075
-151.0327969110358,-474.0449953793001,-202.59125,-250.02985
-148.031922873078,-471.1932454138955,-210.55264,-260.83475
-145.02453647662364,-468.3243338511343,-204.1625,-252.64572
-142.01215726606887,-465.4387150276581,-174.38458,-271.05255
-138.99626508458485,-462.5368403129787,-187.5578,-257.2843
-135.97829952204864,-459.61916013405056,-195.05347,-248.03412
-132.95965944762963,-456.6861259855594,-194.06577,-251.2997
-129.9417026271227,-453.7381924166467,-186.09746,-236.04715
-126.92574542525,-450.7758189853122,-142.15834,-277.23392
-123.91306259323711,-447.79947217271695,-180.1297,-249.88693
-120.90488714195284,-444.8096272507001,-165.8519,-268.70944
-117.90241030075984,-441.8067700967301,-168.89761,-276.17215
-114.90678156200316,-438.7913989510685,-149.412,-277.062
-111.91910881079023,-435.76402611117214,-170.44983,-256.85645
-108.9404585393582,-432.7251795584474,-161.29185,-284.7192
-105.97185614478524,-429.6754045126129,-158.50479,-273.4155
-103.01428630808108,-426.6152649092218,-149.89644,-285.03467
-100.06869345187424,-423.54534479620094,-160.3219,-283.00037
-97.13598227316902,-420.4662496453225,-147.63188,-273.19778
-94.21701834713356,-417.3786075742287,-147.42613,-276.2039
-91.31262879765367,-414.2830704741755,-142.66751,-288.67813
-88.42360303031249,-411.1803150384656,-154.21083,-284.8354
-85.55069352333682,-408.0710436869204,-146.87871,-296.86926
-82.69461667177465,-404.9559853827401,-144.14339,-292.7865
-79.85605367980925,-401.8358963394312,-145.17995,-295.05615
-77.03565149584777,-398.7115606167347,-145.47775,-290.53275
-74.23402378499385,-395.583790605442,-145.31117,-280.62332
-71.45175193377293,-392.45342740167416,-144.83273,-297.09323
-68.68938608243266,-389.3213410718222,-144.52817,-288.80896
-65.94744618054811,-386.1884308100021,-146.05846,-299.70856
-63.22642306178137,-383.0556249904917,-148.48898,-308.1781
-60.526779533437306,-379.923881118021,-144.25133,-297.1327
-57.84895147611147,-376.79418567882345,-141.80992,-290.5436
-55.193348948478615,-373.66755389495046,-150.0344,-301.5709
-52.56035729217742,-370.5450293836035,-144.86319,-304.67612
-49.95033823162162,-367.42768372259104,-146.98607,-314.59488
-47.36363096315618,-364.3166159229737,-145.26291,-311.94614
-44.800553227301855,-361.21295181072406,-145.8609,-316.9742
-42.26140235728227,-358.1178433204292,-155.80272,-332.64456
-39.74645629706634,-355.03246770508684,-150.7781,-324.93515
-37.25597458299134,-351.95802666643846,-166.33702,-351.23044
-34.790199284525904,-348.89574540992226,-149.63939,-325.46786
-32.349355901470794,-345.8468716274732,-169.53188,-359.38553
-29.933654216360846,-342.81267441046793,-150.78424,-329.1566
-27.543289101711625,-339.79444309444784,-155.0345,-337.65616
-25.17844128212513,-336.79348603687123,-166.86147,-361.04242
-22.839278051410297,-333.8111293289272,-176.08388,-386.30536
-20.525953944974184,-330.8487154422707,-178.43979,-399.62756
-18.238611367808385,-327.9076018113264,-185.49695,-414.65833
-15.9773811783793,-324.9891593515891,-175.79158,-408.68777
-13.74238322864219,-322.09477091429056,-186.24007,-420.29572
-11.533726860325247,-319.22582967798,-186.60742,-423.96295
-9.351511357675944,-316.38373747780054,-177.87323,-410.56378
-7.195826357086043,-313.5699030733005,-183.39635,-420.94455
-5.066752214413341,-310.78574035543795,-196.99318,-466.3628
-2.964360331360592,-308.03266649319914,-188.57817,-426.44492
-0.8887134428810963,-305.31210002022544,-189.07648,-437.3396
1.16013413186351,-302.625458862232,-196.34468,-456.21225
3.1821362720569524,-299.9741583068744,-202.23341,-468.32532
5.177254868081054,-297.35960891895303,-193.78845,-455.7569
7.145459661271326,-294.783214405224,-187.96721,-452.9081
9.086728107143497,-292.24636943435104,-170.83273,-422.12363
11.00104525889463,-289.750457418494,-154.52696,-397.67075
12.88840366849481,-287.29684826357425,-150.46263,-393.1889
14.748803303237324,-284.88689609537573,-125.76377,-354.638
16.582251475830784,-282.5219369683026,-129.69717,-364.71997
18.38876278577372,-280.2032865628556,-119.640274,-350.98627
20.16835906900918,-277.9322378769566,-72.125496,-270.25595
21.92106935212403,-275.71005891558366,-59.273994,-247.7533
23.64692980693517,-273.5379903830936,-54.38757,-233.13199
25.34598370121284,-271.4172433830166,-47.946014,-199.52055
27.01828134144645,-269.34899713057393,-38.186245,-146.43379
28.663880003991203,-267.3343966833138,-45.106453,-153.18741
30.28284385175709,-265.37455069500555,-24.038172,-120.87994
31.87524383483606,-263.4705291975748,-31.813795,-107.68841
33.441157574953166,-261.62336141586496,-38.70937,-136.4718
34.98066923509206,-259.83403362054423,-50.720325,-173.93092
36.493869376804696,-258.1034870252712,-31.695389,-110.560356
37.9808548084424,-256.4326157349002,-31.510405,-96.42108
39.44172842795952,-254.82226475192616,-11.633256,-67.38257
40.87659906429912,-253.27322804866265,-11.858614,-87.57107
42.28558132181582,-251.7862467128995,-47.155075,-161.7371
43.66879543262331,-250.36200717498176,-31.641327,-100.1319
45.026367121955296,-249.0011395243349,-31.292583,-92.49873
46.35842749146191,-247.7042159234124,-38.692513,-147.0897
47.66511292484044,-246.47174912681984,-29.411556,-86.863716
48.94656501940505,-245.3041911128872,-14.810533,-70.71152
50.202930546221886,-244.2019318340892,-10.688734,-88.11419
51.434361440342826,-243.16529809143492,-30.805355,-94.15256
52.64101482154531,-242.19455253647,-25.438631,-69.265976
53.823053044929,-241.2898928031788,-7.8821454,-79.4328
54.98064377981842,-240.45145077112213,-6.198325,-83.09593
56.11396011475407,-239.67929196073072,-30.269232,-91.91354
57.2231806860485,-238.97341506167464,-26.16155,-61.19803
58.30848982756385,-238.33375159521657,-13.758124,-85.10084
59.37007773996814,-237.76016571113908,-24.019077,-67.72629
60.40814067843387,-237.2524541193268,-20.362883,-95.11176
61.4228811582165,-236.8103461556632,3.7355628,-110.68571
62.41450817770977,-236.4335039816225,-28.779398,-82.588295
63.38323745856741,-236.12152291663463,24.047876,-143.47089
64.3292917024753,-235.8739319018496,24.300611,-180.59666
65.25290086422949,-235.69019409342272,-13.22493,-117.73398
66.15430244093129,-235.5697075831108,-10.618612,-127.32557
67.03374177729289,-235.51180624407425,-16.351793,-113.13198
67.89147238713599,-235.5157607004308,-14.718387,-113.706795
68.72775629104254,-235.58077942013185,-9.569135,-129.17662
69.54286436967628,-235.70600993175412,-4.877949,-138.76575
70.3370767314644,-235.8905401664714,-7.8479767,-121.78005
71.11068309222225,-236.1333999267332,6.3025985,-137.26407
71.8639831632839,-236.43356248321535,82.80192,-164.92953
72.59728704407098,-236.78994630161023,-19.56835,-123.89927
73.31091561472986,-237.2014169007728,45.868908,-169.3976
74.0052009242333,-237.66678884340567,48.533123,-233.8444
74.68048656910351,-238.18482785959304,60.382713,-240.38618
75.33712805785659,-238.75425310202996,59.166813,-215.50081
75.97549315654048,-239.3737395300238,58.458675,-266.4691
76.59596221126047,-240.0419204177365,24.425755,-206.40623
77.1989284441473,-240.75738998103637,7.5426,-158.36241
77.78479821966843,-241.5187061167546,57.489388,-264.19937
78.35399127849104,-242.3243932477897,32.39928,-231.20457
78.90694093639631,-243.172945267051,88.19693,-257.0602
79.44409424621576,-244.06282857255863,36.742123,-296.42035
79.96591212149043,-244.9924851852298,59.74877,-245.23097
80.47286942137033,-245.96033594008472,41.63885,-185.75223
80.96545499689667,-246.96478374080155,49.470936,-211.4053
81.44417169913065,-248.00421686677203,32.015648,-191.76645
81.90953634973727,-249.0770123212137,56.615227,-267.56982
82.3620796748075,-250.18153920854516,49.91036,-237.11963
82.80234620301921,-251.31616212900687,21.039259,-203.10939
83.2308941296419,-252.47924457828256,23.159414,-202.78058
83.64829514823496,-253.66915233967435,37.032833,-235.2941
84.05513425210849,-254.88425685631373,43.109566,-262.7419
84.4520095078135,-256.12293857096574,62.46777,-313.10385
84.83953180322466,-257.38359022116083,35.954674,-305.1252
85.21832457314675,-258.6646200776417,4.8168125,-238.23117
85.58902350568849,-259.96445511448474,25.595236,-308.441
85.9522762327936,-261.2815440997973,10.1721945,-312.0413
86.30874200828875,-262.6143605965784,4.1455054,-383.15692
86.65909137665854,-263.96140586411,14.511334,-323.43542
87.0040058355462,-265.3212116511116,-11.992518,-359.51404
87.34417749470421,-266.6923428728615,-14.857803,-417.1647
87.68030873372868,-268.07340016547914,-23.864374,-423.4347
88.01311186034548,-269.4630223114177,37.299606,-357.292
88.34330877025953,-270.8598885308412,47.737473,-384.43335
88.67163060869508,-272.2627206340279,50.282883,-369.74942
88.99881743288054,-273.6702850303174,-15.417684,-455.6736
89.3256178739927,-275.0813945893317,31.878149,-451.9235
89.65278879650292,-276.494910350207,33.064064,-454.73523
89.98109495240075,-277.9097430745033,43.16219,-411.2545
90.31130862737206,-279.324854638546,27.560873,-470.01886
90.6442092757577,-280.73925926133865,46.131577,-416.77332
90.98058314114564,-282.15202456488754,34.253437,-459.80383
91.32122285974006,-283.5622724646334,35.21679,-409.0674
91.66692704401606,-284.9691798884649,32.453396,-446.4088
92.01849984441898,-286.3719793232649,53.756145,-398.02298
92.37675048694874,-287.76995918805613,33.138206,-435.65228
92.74249278441114,-289.1624640326206,47.76501,-431.32394
93.11654461902972,-290.54889456016065,43.19106,-424.76138
93.49972739414255,-291.92870747253767,30.457106,-425.73242
93.89286545288242,-293.3014151373241,45.40341,-445.133
94.29678546189452,-294.6665850775547,49.180595,-444.33362
94.7123157581902,-296.02383928744524,35.428326,-472.59766
