sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1722999425,557464600,48.png,44453,-47138,0.425599337,-0.451305926,26.26981879,67.1004959,0,0,22.11219294,-2.188778641,-5.771702006,-4.216625568,0.526676498,0.425359686,0.164918997,0.008092716,0.697314312,0.284111865,0.864686152,0.614907007,0.211451618,0.40808167
1722999425,590781982,49.png,50359,-53282,0.482144237,-0.510129452,31.25486608,66.74063725,0,0,22.64198839,-1.828980552,-6.372689913,-4.380834063,0.529160389,0.42266753,0.168236584,0.007910788,0.697244773,0.282000929,0.873702154,0.624070893,0.199276095,0.39901785
1722999425,624100830,50.png,53305,-56352,0.510349631,-0.539522052,36.09402887,66.39672554,0,0,23.13053955,-1.486829171,-6.945192457,-4.536814507,0.531702592,0.419914093,0.171551517,0.007741017,0.697248862,0.27987969,0.882409196,0.632957664,0.187436253,0.390207056
1722999425,657424561,51.png,60534,-63727,0.579561114,-0.610131383,40.79436608,66.07014326,0,0,23.57848828,-1.162316096,-7.489338592,-4.684584815,0.534302942,0.417099737,0.174865189,0.007584116,0.697323636,0.277749754,0.890804745,0.641563453,0.17593735,0.381652941
1722999425,690749268,52.png,64808,-68329,0.620481014,-0.654191554,45.36324877,65.76230288,0,0,23.98651559,-0.855414343,-8.005285608,-4.824173081,0.536961234,0.414224875,0.17817907,0.007440808,0.697466006,0.275612786,0.898886628,0.64988471,0.164784281,0.373358871
1722999425,724072754,53.png,67753,-71400,0.648676872,-0.68359375,49.80834745,65.47464599,0,0,24.35533991,-0.566078581,-8.493218443,-4.955617427,0.539677228,0.411289965,0.181494703,0.007311823,0.697672739,0.273470515,0.906653028,0.657918208,0.15398157,0.365327921
1722999425,757396973,54.png,75420,-79393,0.72208178,-0.760119855,54.13761889,65.20864252,0,0,24.6857153,-0.294245376,-8.953348951,-5.07896582,0.542450643,0.408295514,0.184813703,0.0071979,0.697940462,0.271324735,0.914102487,0.665661043,0.143533369,0.357562876
1722999425,790719971,55.png,78369,-82461,0.750315964,-0.789493322,58.35929243,64.96578985,0,0,24.97842969,-0.03983345,-9.385915142,-5.19427589,0.545281161,0.405242077,0.188137753,0.007099784,0.698265671,0.269177299,0.921233902,0.673110641,0.133443457,0.350066226
1722999425,824043945,56.png,84410,-88757,0.808153331,-0.849772155,62.48185587,64.74761186,0,0,25.23430301,0.197256057,-9.791180384,-5.301614719,0.548168429,0.402130252,0.191468598,0.007018227,0.698644734,0.267030123,0.928046524,0.680264753,0.123715236,0.342840164
1722999425,857366455,57.png,90316,-94898,0.864698231,-0.908566952,66.5140409,64.55565796,0,0,25.45418532,0.417139309,-10.16943257,-5.40105862,0.551112055,0.398960686,0.194808049,0.006953987,0.699073899,0.264885182,0.934539957,0.687121462,0.114351728,0.335886591
1722999425,890689941,58.png,93267,-97973,0.892951488,-0.938007414,70.46480821,64.39150207,0,0,25.63895492,0.619949486,-10.52098326,-5.492692905,0.554111611,0.395734072,0.198157971,0.006907828,0.699549299,0.262744514,0.940714155,0.693679181,0.105355579,0.32920711
1722999425,924011963,59.png,97690,-102586,0.935297966,-0.982172966,74.34333207,64.25674154,0,0,25.78951648,0.805836484,-10.84616678,-5.57661163,0.557166634,0.392451144,0.201520288,0.006880519,0.700066959,0.260610213,0.946569415,0.699936654,0.096729053,0.322803029
1722999425,957334961,60.png,103592,-108731,0.99180454,-1.041006088,78.15898473,64.15299599,0,0,25.90679904,0.974966608,-11.14533931,-5.652917332,0.560276622,0.389112686,0.204896973,0.00687283,0.700622803,0.258484432,0.952106381,0.705892956,0.088474037,0.316675359
1722999425,990656738,61.png,108013,-113329,1.034131765,-1.085027933,81.92132034,64.08190617,0,0,25.99175409,1.127522241,-11.41887793,-5.721720755,0.563441042,0.385719521,0.208290044,0.006885539,0.701212662,0.256369382,0.957326031,0.711547494,0.080592038,0.310824819
1722999426,23979492,62.png,113912,-119475,1.09060967,-1.143870592,85.64005867,64.0451327,0,0,26.04535364,1.263701516,-11.66717964,-5.783140556,0.566659325,0.382272517,0.211701565,0.006919424,0.70183228,0.254267326,0.962229676,0.716900002,0.073084186,0.305251834
1722999426,57300781,63.png,119809,-125620,1.147068381,-1.202703714,89.32506851,64.04435483,0,0,26.06858821,1.383717966,-11.89066038,-5.837303008,0.569930865,0.378772585,0.215133638,0.006975263,0.702477321,0.252180585,0.966818959,0.721950544,0.065951233,0.299956538
1722999426,90622803,64.png,121428,-127316,1.162568927,-1.21894145,92.98635081,64.08126908,0,0,26.06246488,1.487800162,-12.08975397,-5.884341688,0.573255027,0.375220676,0.2185884,0.00705384,0.703143379,0.25011153,0.97109584,0.726699509,0.059193559,0.294938777
1722999426,123943848,65.png,127770,-134074,1.223288178,-1.283643484,96.6340216,64.15758787,0,0,26.02800532,1.576191341,-12.26491117,-5.924397154,0.57663114,0.371617784,0.222068019,0.007155934,0.703825985,0.248062582,0.975062599,0.73114761,0.052811172,0.290198111
