fx,fy,pred_fx,pred_fy
-40.0,-217.0,-93.13579,-63.7502
-126.0,-218.0,-91.88867,-64.151794
-149.0,-207.0,-30.640722,-20.994333
-147.0,-146.0,-94.51626,-53.69164
-94.0,-223.0,-92.03823,-49.761856
-93.0,-261.0,-92.91661,-41.32042
-109.0,-279.0,-89.48391,-32.83018
-95.0,-261.0,-90.459175,-10.484384
-35.0,-235.0,-88.88821,-3.1019669
-47.0,-228.0,-83.975655,-7.2376804
-92.0,-175.0,-83.12322,-1.0088468
-73.0,-209.0,-82.224434,-3.9345338
-56.0,-262.0,-78.95157,-0.42760485
-98.0,-133.0,6.1662183,10.790349
-72.0,-104.0,-72.795784,3.0073302
-166.0,-155.0,-74.50497,-1.7243383
-189.0,-120.0,-75.40114,-4.035221
-218.0,-66.0,-72.221405,-2.0266092
-144.0,-122.0,-74.55746,-8.323667
-45.0,-184.0,-83.568085,-20.094692
-21.0,-242.0,-76.259285,-11.014941
-75.0,-181.0,-90.038124,-29.960623
-157.0,-149.0,-78.49158,-13.344988
-164.0,-183.0,-93.70453,-34.667473
-250.0,-152.0,6.7341633,8.617956
-239.0,-83.0,-102.52629,-46.556675
-262.0,-52.0,-101.17298,-44.555862
-72.0,-121.0,-104.11877,-46.192513
-57.0,-161.0,-97.9639,-38.227283
-111.0,-121.0,-82.05495,-13.958378
-164.0,-127.0,-52.804726,4.0082855
-155.0,-124.0,-97.25599,-38.83015
-151.0,-172.0,-90.87093,-34.976185
-138.0,-167.0,-87.38745,-33.581432
-106.0,-209.0,-87.720116,-35.540985
-133.0,-213.0,30.684435,-1.9231993
-133.0,-213.0,-79.184845,-32.32601
-122.0,-211.0,-43.702908,9.387221
-151.0,-176.0,-67.92728,-27.371605
-100.0,-192.0,-65.55551,-25.58641
-232.0,-117.0,-62.930107,-22.06922
-216.0,-89.0,-61.961582,-19.758022
-185.0,-158.0,-58.08019,-18.735756
-285.0,-174.0,-56.877842,-17.29294
-425.0,-153.0,-53.466408,-18.625854
-398.0,-74.0,-54.627445,-15.2937
-172.0,-118.0,101.31036,-25.163765
-109.0,-82.0,112.338356,-32.292503
-68.0,-130.0,-51.092934,-27.39925
-68.0,-130.0,-51.620235,-23.094835
-151.0,-149.0,-51.82083,-27.237303
-40.0,-281.0,-51.281742,-35.60146
-13.0,-275.0,-49.822727,-33.665943
-104.0,-142.0,-44.88691,-37.705944
-110.0,-173.0,-46.242226,-37.67594
-252.0,-236.0,-50.135403,-35.73885
-237.0,-249.0,-45.146797,-36.01536
-159.0,-211.0,-44.66372,-35.90111
-116.0,-213.0,150.27834,-82.26747
-126.0,-172.0,-44.962177,-35.409355
-61.0,-172.0,-43.971176,-33.77951
-80.0,-260.0,-44.14741,-31.317936
-80.0,-260.0,-43.92865,-31.677279
-113.0,-248.0,-41.928177,-32.66844
-163.0,-245.0,-41.56077,-30.267397
-171.0,-210.0,-41.463203,-28.694206
-180.0,-203.0,-40.02211,-27.886824
-120.0,-223.0,-39.56892,-27.086088
-20.0,-255.0,-37.256924,-26.886652
-1.0,-251.0,175.29561,-159.08586
-95.0,-179.0,-33.50159,-26.700043
-132.0,-140.0,-31.875513,-26.1898
-130.0,-152.0,-29.25904,-29.273666
-191.0,-115.0,-27.448713,-26.088486
-109.0,-140.0,-26.504427,-25.1357
-82.0,-139.0,-24.577097,-25.0913
-54.0,-188.0,-24.208105,-24.737926
-85.0,-196.0,-22.034376,-23.584448
-154.0,-107.0,-20.708584,-23.789331
-110.0,-111.0,-19.928867,-24.002275
-102.0,-106.0,189.82465,-189.18169
-91.0,-195.0,-18.442272,-23.611046
-75.0,-218.0,-16.868866,-24.429214
-80.0,-211.0,-16.476912,-24.355806
-2.0,-222.0,-15.773618,-23.82394
22.0,-288.0,-15.300624,-27.727442
2.0,-258.0,-13.228164,-25.680866
-103.0,-134.0,-13.688278,-24.209044
-149.0,-142.0,-11.588298,-25.820772
-179.0,-152.0,-11.134379,-26.791567
-179.0,-152.0,-9.072975,-28.336382
-215.0,-160.0,210.03568,-224.6077
-215.0,-160.0,-7.261311,-26.771723
-141.0,-121.0,-8.419496,-27.41742
-122.0,-230.0,-7.2159314,-26.54197
-191.0,-132.0,-6.1111455,-26.261219
-249.0,-130.0,-6.5214458,-26.587784
-216.0,-174.0,-5.63961,-26.723186
-224.0,-171.0,-4.7621474,-26.620718
-238.0,-174.0,-5.0276217,-27.752993
-179.0,-159.0,-3.8658528,-26.623283
-86.0,-213.0,-5.980899,-26.116968
-115.0,-276.0,235.42752,-244.72853
-83.0,-232.0,-9.327576,-26.487621
-74.0,-292.0,-9.066475,-28.537495
-88.0,-189.0,-12.761002,-30.427616
-155.0,-305.0,-14.544174,-29.374983
-134.0,-278.0,-13.279254,-28.142023
-242.0,-200.0,-15.380692,-21.232882
-238.0,-98.0,-13.754252,-25.261887
-206.0,-109.0,-14.623452,-21.50447
-60.0,-215.0,-2.022356,-27.677856
10.0,-301.0,-2.710402,-26.477463
-4.0,-215.0,272.75662,-293.13538
-114.0,-157.0,-3.3698351,-25.718933
-108.0,-90.0,-2.6785693,1.4375948
-80.0,-211.0,-4.3189206,-23.609476
-126.0,-201.0,-5.957085,-23.48821
-126.0,-201.0,-4.6479387,-21.24545
-64.0,-141.0,5.393427,-23.157457
-122.0,-174.0,3.9146686,-21.651758
-116.0,-169.0,0.9598249,-21.495464
-113.0,-214.0,6.755304,-20.342354
-124.0,-243.0,8.135406,-31.883888
-127.0,-232.0,334.517,-341.11163
-146.0,-182.0,4.029728,-25.267857
-2.0,-143.0,2.253784,-32.728447
27.0,-170.0,7.517403,-128.37183
27.0,-170.0,12.060293,-144.18956
15.0,-205.0,23.277401,-236.79755
-82.0,-167.0,21.291872,-238.91914
-82.0,-167.0,25.833242,-249.2782
-47.0,-148.0,24.427383,-247.7392
-96.0,-120.0,23.37138,-248.55884
-180.0,-131.0,20.178217,-231.70444
-223.0,-103.0,375.03857,-370.41586
-176.0,-158.0,26.252777,-252.23912
-62.0,-173.0,28.402815,-263.54007
-103.0,-194.0,25.041073,-246.78468
-29.0,-274.0,26.54571,-250.96135
5.0,-333.0,63.75748,-317.4977
7.0,-301.0,60.74037,-308.48413
-123.0,-203.0,58.20816,-305.46686
-71.0,-145.0,55.509495,-299.3791
-151.0,-199.0,50.739586,-292.3335
-62.0,-219.0,64.581184,-327.57858
-107.0,-157.0,373.99866,-367.7488
-231.0,-108.0,61.27132,-315.45374
-250.0,-115.0,103.61628,-325.40707
-218.0,-138.0,119.86324,-362.1381
-110.0,-159.0,121.30616,-350.75986
-69.0,-202.0,113.444115,-342.14993
-65.0,-146.0,108.02455,-351.30493
-99.0,-74.0,106.41931,-345.5096
-145.0,-206.0,103.23915,-331.5174
-145.0,-206.0,105.27006,-326.02643
-25.0,-208.0,106.69001,-325.55136
-84.0,-210.0,383.8743,-360.11224
-139.0,-249.0,373.25702,-366.5032
-87.0,-219.0,101.297966,-331.48715
-91.0,-87.0,101.18674,-324.87515
-88.0,-124.0,189.8346,-365.26703
-80.0,-146.0,188.04881,-368.68015
-132.0,-164.0,174.89125,-346.5365
-196.0,-169.0,97.58516,-318.0811
-209.0,-196.0,88.01703,-306.0344
-112.0,-207.0,73.43259,-259.23035
-5.0,-212.0,132.17627,-196.84769
-52.0,-233.0,124.822815,-143.81702
-19.0,-303.0,292.4457,-230.47426
-100.0,-223.0,148.88669,-81.65105
-119.0,-232.0,65.43805,-24.561266
-121.0,-233.0,132.32936,-61.88411
-162.0,-245.0,134.10858,-55.268654
-110.0,-303.0,39.30305,-5.6256385
-72.0,-277.0,112.18357,-35.050533
-77.0,-167.0,37.815243,8.024515
-115.0,-91.0,144.05591,-56.04221
-123.0,-69.0,155.60397,-59.03057
-144.0,-96.0,151.73242,-54.455563
-164.0,-174.0,282.25488,-163.62952
-118.0,-212.0,158.36443,-56.30045
-118.0,-212.0,111.57717,-38.025387
-80.0,-171.0,111.210365,-34.953144
20.0,-201.0,121.43543,-34.052826
-71.0,-183.0,127.85347,-39.782257
-97.0,-178.0,107.94898,-26.505161
-97.0,-243.0,66.71032,2.5569344
-132.0,-182.0,196.31825,-96.4285
-42.0,-190.0,165.16968,-77.43072
-94.0,-236.0,179.00836,-89.57627
-151.0,-216.0,270.23383,-142.05104
-251.0,-162.0,180.8233,-94.68807
-251.0,-162.0,179.47516,-93.101524
-128.0,-246.0,222.74028,-118.1496
-78.0,-219.0,161.51767,-84.53343
-44.0,-213.0,234.20027,-124.10092
-87.0,-176.0,208.08769,-106.32574
-118.0,-167.0,197.26666,-116.116844
-159.0,-137.0,191.65149,-105.70114
-206.0,-131.0,197.3833,-135.59103
-158.0,-169.0,181.10846,-132.80305
-167.0,-186.0,246.74791,-128.17831
-124.0,-168.0,188.02124,-137.6019
-123.0,-189.0,185.83281,-119.01897
-96.0,-233.0,190.16374,-118.952995
-107.0,-256.0,192.70074,-126.33227
-86.0,-213.0,182.95317,-113.430595
-105.0,-123.0,180.18665,-107.28627
-129.0,-203.0,180.34727,-104.17764
-117.0,-252.0,182.361,-101.95598
-51.0,-214.0,179.98593,-98.7287
-23.0,-228.0,175.96129,-91.33696
-158.0,-185.0,234.64131,-87.915436
-164.0,-170.0,170.48087,-81.690575
-134.0,-180.0,170.16107,-78.18108
-99.0,-156.0,170.19412,-80.02178
-129.0,-100.0,165.72772,-72.8909
44.0,-260.0,164.40326,-69.51361
44.0,-260.0,161.57004,-64.055084
-27.0,-311.0,159.80698,-66.00605
-128.0,-266.0,150.61865,-55.634853
-135.0,-187.0,149.26114,-52.69367
-125.0,-180.0,147.71715,-47.72942
-87.0,-174.0,123.21308,-28.84322
-121.0,-117.0,142.22346,-39.11106
-39.0,-167.0,142.16393,-36.657497
-66.0,-223.0,136.12837,-29.090881
-126.0,-258.0,133.65273,-25.580074
-182.0,-197.0,131.12604,-22.097912
-184.0,-180.0,128.4753,-18.740889
-184.0,-180.0,127.58605,-16.478123
-79.0,-310.0,122.38555,-11.308468
-124.0,-316.0,119.313225,-8.495563
-124.0,-316.0,116.866486,-5.798058
-118.0,-163.0,119.8641,5.847829
-93.0,-114.0,110.85972,-0.98711765
-97.0,-107.0,106.19746,2.6299758
-136.0,-152.0,101.929214,5.906681
-146.0,-165.0,98.11817,8.58675
-201.0,-86.0,92.293045,12.445325
-199.0,-82.0,88.53121,14.063545
-133.0,-156.0,82.1738,16.359297
-50.0,-201.0,77.048386,17.98799
-82.0,-202.0,74.56569,18.429483
-58.0,-203.0,69.96684,19.66239
-121.0,-162.0,70.372284,28.084978
-337.0,-93.0,59.72695,21.721268
-343.0,-15.0,52.320282,24.938387
-217.0,-64.0,48.25737,26.075214
-184.0,-138.0,38.52631,28.196556
-20.0,-180.0,35.58453,27.68846
-20.0,-180.0,27.845562,29.210339
-112.0,-212.0,21.823792,29.337887
-135.0,-188.0,13.973348,29.32532
-29.0,-191.0,6.135722,29.00912
-50.0,-80.0,0.09985846,28.637735
-140.0,-65.0,-13.158849,26.713581
-258.0,-212.0,-13.635305,26.615774
-251.0,-209.0,-20.22994,24.511658
-188.0,-135.0,-22.231506,22.548128
-188.0,-135.0,-24.448671,20.932526
-230.0,-158.0,-25.638144,15.075653
-230.0,-157.0,-20.535934,6.6918106
-223.0,-127.0,-13.83438,-2.6348686
-124.0,-182.0,-5.14019,-13.002452
-227.0,-161.0,6.335162,-18.898228
-216.0,-151.0,17.087173,-25.390167
-134.0,-207.0,34.134323,-10.362909
-126.0,-202.0,28.609726,-18.66439
-184.0,-171.0,30.252205,-10.854512
-206.0,-193.0,15.614124,-5.4399195
-126.0,-272.0,-4.71209,-3.1932294
-126.0,-272.0,-6.056714,-2.981802
-59.0,-229.0,8.013785,-16.263136
-74.0,-176.0,18.33484,-21.262989
-162.0,-103.0,24.408672,-22.24991
-146.0,-67.0,27.756868,-18.83215
-65.0,-141.0,28.928417,-15.639273
-111.0,-210.0,63.921078,-15.20558
-154.0,-155.0,46.9481,52.3276
-281.0,-120.0,54.38442,47.939774
-263.0,-175.0,78.8301,-12.48844
-237.0,-90.0,48.971294,63.71619
-133.0,-222.0,50.44629,67.9506
-133.0,-222.0,56.86712,62.16143
-136.0,-210.0,60.90573,58.23552
-136.0,-210.0,65.42523,55.322556
-130.0,-182.0,76.12342,52.14905
-100.0,-184.0,27.570854,-14.68764
-55.0,-186.0,134.671,-47.440502
-118.0,-140.0,92.14312,31.930254
-112.0,-165.0,154.8943,-49.44728
-183.0,-149.0,152.43262,-36.044056
-181.0,-189.0,128.35733,11.016489
-192.0,-188.0,171.85428,-49.578125
-167.0,-146.0,174.4338,-53.054634
-228.0,-156.0,125.18087,20.18986
-226.0,-187.0,132.2149,11.696691
-200.0,-165.0,167.09348,-32.064423
-191.0,-76.0,26.780567,-14.810894
-172.0,-38.0,169.52066,-39.58863
-147.0,-142.0,127.37367,16.81697
-40.0,-267.0,127.03798,16.661201
-22.0,-254.0,124.910416,17.50733
-35.0,-192.0,134.58424,-0.8360083
-50.0,-191.0,131.39697,3.2513773
-93.0,-197.0,133.04329,-2.9813309
-148.0,-114.0,102.91311,31.956327
-153.0,-170.0,103.8266,23.691605
-153.0,-170.0,113.49417,5.2674246
-146.0,-205.0,26.538784,-14.763928
-139.0,-243.0,222.65633,-13.474263
-126.0,-293.0,213.09755,-14.219704
-126.0,-293.0,211.50848,-15.502405
-38.0,-269.0,210.03154,-14.957658
8.0,-196.0,90.12138,8.847762
33.0,-194.0,67.07105,24.695387
34.0,-247.0,62.896423,27.445618
6.0,-176.0,67.32765,13.91385
-94.0,-204.0,66.30804,13.398843
-104.0,-176.0,68.821724,-13.575997
-52.0,-196.0,26.146345,-14.806968
-42.0,-16.0,144.64857,-37.6362
-19.0,-91.0,143.55388,-31.705868
-63.0,-85.0,138.26651,-20.17318
-85.0,-135.0,141.96005,-31.28872
-42.0,-27.0,137.4323,-21.973558
7.0,-17.0,137.97102,-22.360704
3.0,-7.0,136.63843,-21.59521
-4.0,-11.0,130.30725,-6.947033
-42.0,-23.0,121.0023,7.342062
-42.0,-23.0,127.0014,-5.646582
-32.0,-7.0,19.677885,-30.320698
-35.0,-24.0,125.70672,-0.69092035
-35.0,-24.0,118.08913,10.316182
119.0,-61.0,117.16877,10.708615
23.0,-58.0,123.20798,-1.8502626
-105.0,-66.0,116.516815,10.924074
-222.0,-50.0,121.25877,-0.02909731
-284.0,42.0,114.92907,11.03649
-247.0,107.0,118.34051,4.9769344
-91.0,31.0,112.20179,13.638805
-70.0,25.0,107.36834,20.47967
15.0,27.0,19.609118,-30.30185
15.0,27.0,107.51572,19.317709
-22.0,2.0,110.770905,14.1826105
86.0,-6.0,115.14036,6.717257
91.0,-14.0,110.01822,13.7972975
81.0,-20.0,110.08201,13.283495
-80.0,47.0,109.52056,13.807194
-116.0,51.0,108.3803,15.061883
-132.0,35.0,109.43126,12.726705
-47.0,-25.0,102.5463,21.761532
42.0,-22.0,107.25085,14.686465
-2.0,17.0,19.514591,-30.252684
32.0,-17.0,99.12138,25.430984
26.0,30.0,100.37525,23.294617
-9.0,35.0,98.820854,24.558783
-9.0,35.0,90.496086,34.477066
-17.0,109.0,91.7344,32.072147
-80.0,168.0,86.60983,37.587532
-55.0,45.0,80.6185,43.80966
-20.0,-69.0,84.88869,38.114582
8.0,-30.0,98.90572,30.675827
1.0,35.0,79.93732,42.60126
19.0,54.0,19.107815,-29.55091
24.0,32.0,76.02494,47.04511
30.0,19.0,77.49076,44.957592
38.0,-41.0,86.16162,41.501347
-19.0,5.0,71.23736,49.43338
-64.0,4.0,67.58772,53.74968
-64.0,4.0,65.48884,53.047855
-91.0,-90.0,60.565533,52.44457
-84.0,-99.0,64.81014,47.308266
-50.0,-89.0,43.037064,60.896008
20.0,-17.0,39.622593,58.23678
-75.0,54.0,27.489632,6.771449
-61.0,13.0,44.613873,45.799847
34.0,-45.0,32.22151,49.19169
79.0,-63.0,29.227547,47.438118
-82.0,17.0,34.08955,39.265705
-39.0,73.0,24.38182,41.90064
-75.0,122.0,14.407341,43.948624
-50.0,79.0,19.371952,35.01239
9.0,18.0,21.299404,28.727741
41.0,6.0,21.607767,24.789686
61.0,25.0,24.615402,15.358289
57.0,41.0,11.133928,-5.704387
-30.0,30.0,14.314394,15.508194
-56.0,-31.0,15.161361,9.652736
-26.0,-54.0,12.365193,9.242238
-1.0,-12.0,11.310162,4.125832
18.0,56.0,12.0462,1.4938811
21.0,55.0,9.718105,0.09201003
-83.0,51.0,10.240974,-3.5911608
-130.0,27.0,7.176418,-6.4273133
-34.0,38.0,3.5232005,-6.7486434
-61.0,13.0,10.538768,-13.898951
-38.0,-11.0,7.5960126,-29.643116
-12.0,21.0,0.550132,-11.661265
-14.0,27.0,0.22548792,-13.612754
82.0,-26.0,-1.959116,-15.152592
108.0,-47.0,3.749066,-17.250006
110.0,-75.0,-3.044523,-18.71099
-5.0,-117.0,-5.302937,-19.563717
47.0,-130.0,-5.4963627,-19.948715
-46.0,12.0,-6.5824986,-20.477022
-5.0,-29.0,-7.4766064,-21.096119
-65.0,-27.0,-10.348285,-21.616049
-107.0,-111.0,13.5036955,-60.793568
-74.0,47.0,-11.583317,-23.20123
-74.0,47.0,-13.079206,-22.82864
-14.0,39.0,-15.6742325,-24.509274
4.0,16.0,-16.965458,-25.208637
5.0,16.0,-17.419132,-25.430902
27.0,-23.0,-18.594753,-26.022879
48.0,-51.0,-19.562428,-25.859255
-13.0,-13.0,-19.444756,-26.285933
28.0,18.0,-20.43582,-26.267712
26.0,-15.0,-23.036737,-26.271952
14.0,34.0,1.9450563,-83.704895
-29.0,17.0,-25.55121,-28.458431
-29.0,17.0,-25.37121,-27.725555
6.0,-45.0,-26.561895,-28.568176
-102.0,-13.0,-28.277699,-30.065498
-159.0,66.0,-28.092777,-30.155819
-65.0,42.0,-29.634594,-29.815796
-81.0,52.0,-30.387276,-30.715593
-60.0,35.0,-31.84854,-30.781357
-8.0,2.0,-33.090984,-31.064777
-24.0,-35.0,-33.594837,-31.349928
-131.0,106.0,-17.286396,-125.345245
-145.0,134.0,-19.92753,-132.58257
-156.0,-23.0,-38.71977,-33.584576
-159.0,-67.0,-39.694187,-33.203712
-159.0,-67.0,-40.540665,-32.083744
-149.0,-17.0,-36.919525,-24.033745
9.0,-84.0,-43.338413,-33.976013
9.0,-84.0,-44.163265,-32.921444
-86.0,47.0,-46.278675,-33.907528
-177.0,66.0,-47.919025,-35.157974
-136.0,61.0,-48.446815,-35.460823
-117.0,76.0,-51.523827,-37.401314
-178.0,96.0,-54.480797,-191.99591
-246.0,161.0,-51.0108,-39.916348
-193.0,104.0,-52.79531,-41.87166
-221.0,78.0,-54.593914,-42.437767
-217.0,65.0,-51.668713,-50.117535
-217.0,65.0,-54.618214,-48.08756
-125.0,75.0,-54.635223,-49.271038
-227.0,31.0,-52.56689,-60.506325
-227.0,31.0,-49.015915,-67.805855
-291.0,-115.0,-51.339027,-69.31632
-234.0,-133.0,-48.457508,-80.2009
-201.0,-124.0,-88.41873,-256.9771
-212.0,-61.0,-46.97705,-88.49117
-344.0,24.0,-49.71259,-89.80058
-453.0,54.0,-43.72903,-104.5396
-367.0,-51.0,-30.360546,-91.65133
-182.0,-147.0,-40.212196,-132.52373
-200.0,6.0,-30.037542,-176.66805
-272.0,5.0,-29.34901,-179.16827
-274.0,-8.0,-10.197505,-162.13794
-351.0,-24.0,-4.6719956,-182.89966
-352.0,14.0,0.23873125,-221.3366
-328.0,31.0,-80.55164,-344.93445
-315.0,8.0,3.1863458,-284.67426
-294.0,-70.0,-8.06229,-216.11104
-266.0,-92.0,-4.905698,-245.22055
-259.0,-102.0,10.476195,-328.25598
-385.0,-22.0,-36.999226,-236.6135
-392.0,22.0,24.207956,-397.9953
-405.0,41.0,-28.497732,-333.0406
-384.0,84.0,-22.001875,-373.2354
-376.0,-2.0,-18.71455,-386.57068
-376.0,-2.0,-15.918384,-424.30344
-350.0,-10.0,-51.147366,-328.58203
-350.0,-10.0,-12.215655,-455.3361
-385.0,8.0,-5.9722724,-489.054
-443.0,-21.0,-34.785828,-449.28378
-471.0,35.0,-29.222895,-456.78552
-403.0,47.0,-27.5919,-463.45428
-336.0,84.0,40.166298,-539.9174
-308.0,2.0,-18.838722,-474.22833
-407.0,-13.0,-16.399942,-493.08917
-420.0,-92.0,-17.19752,-486.82422
-417.0,-56.0,-11.33631,-501.46732
-351.0,-3.0,-19.894178,-241.05118
-351.0,-3.0,-15.140672,-488.10397
-420.0,-41.0,-11.038639,-491.75198
-420.0,-41.0,-12.517154,-469.5529
-449.0,39.0,-9.733319,-487.09576
-419.0,62.0,-10.341723,-460.8605
-424.0,49.0,-45.238163,-423.0942
-369.0,-5.0,-36.1779,-449.28256
-370.0,-54.0,-35.988846,-420.0593
-386.0,-26.0,-34.63602,-430.2113
-385.0,-33.0,-31.06293,-410.76517
-369.0,-3.0,-18.964838,-200.18303
-331.0,26.0,-28.908276,-439.21863
-295.0,41.0,-37.295807,-380.39374
-397.0,12.0,-37.329704,-356.1325
-397.0,12.0,-33.553894,-394.68213
-406.0,18.0,-33.93795,-360.97028
-349.0,46.0,-30.946594,-333.22952
-219.0,7.0,-30.974478,-356.85834
-156.0,-45.0,25.201693,-385.10925
-107.0,-106.0,-26.1454,-356.88843
-410.0,-10.0,-23.050407,-346.34738
-391.0,6.0,-19.350716,-195.23618
-391.0,20.0,-26.243996,-371.91986
-362.0,9.0,-25.113573,-394.79654
-433.0,-76.0,-18.122246,-365.21698
-399.0,-119.0,-20.661806,-362.8614
-308.0,-122.0,-14.880178,-282.074
-308.0,-122.0,-19.799957,-373.92245
-401.0,-25.0,-20.807848,-331.25
-429.0,27.0,-19.61376,-350.10275
-443.0,22.0,-18.033794,-347.79398
-328.0,-45.0,-16.644701,-318.0913
-349.0,-75.0,-19.236994,-188.47296
-384.0,-34.0,-65.42921,-306.3797
-377.0,-37.0,-15.947057,-356.61862
-420.0,-24.0,-43.22141,-280.1508
-442.0,39.0,-42.582207,-277.2077
-596.0,39.0,-59.57201,-289.85443
-571.0,82.0,-58.45003,-297.71
-320.0,-38.0,-57.582474,-303.99265
-320.0,-38.0,-0.47713795,-274.52655
-245.0,0.0,-56.04157,-278.06204
-337.0,-57.0,-53.861885,-267.2765
-371.0,-75.0,-21.680632,-209.74031
-365.0,46.0,-53.19425,-252.11823
-498.0,120.0,-52.336227,-262.84268
-540.0,82.0,-52.585663,-252.6826
-439.0,65.0,-36.188103,-105.1798
-481.0,41.0,-49.88141,-254.59111
-497.0,-11.0,-49.39827,-247.94026
-385.0,-62.0,-49.55464,-248.08127
-324.0,6.0,-48.462914,-234.02234
-324.0,6.0,-47.263786,-236.46669
-361.0,-1.0,-38.448826,-82.34324
-361.0,-1.0,-19.246836,-179.87622
-407.0,-28.0,-19.731493,-182.14412
-376.0,-20.0,0.37286562,-196.17194
-355.0,-14.0,-46.404793,-192.8081
-373.0,-10.0,-47.548153,-217.545
-367.0,-2.0,-36.2525,-90.76913
-364.0,-3.0,-45.130394,-223.53851
-320.0,-73.0,-31.797935,-63.07937
-334.0,-39.0,5.9334273,-122.0056
-338.0,-75.0,-3.9762342,-38.59799
-467.0,-72.0,-0.05262217,-11.846043
-441.0,3.0,3.5799403,12.41124
-360.0,-38.0,15.446517,27.78653
-360.0,-38.0,9.362419,22.50315
-203.0,-75.0,16.581495,46.99882
-198.0,-89.0,24.582659,46.54827
-197.0,-79.0,19.777575,54.596226
-296.0,-7.0,42.56152,44.374413
-273.0,20.0,23.3845,59.698654
-176.0,-39.0,34.85402,41.747437
-174.0,-8.0,36.70651,41.135666
-155.0,-35.0,9.222088,64.47666
-167.0,43.0,9.030363,59.691532
-139.0,19.0,9.120273,53.27321
-99.0,42.0,9.043728,51.002068
-102.0,14.0,14.68539,43.81867
-102.0,2.0,22.734667,38.07594
-102.0,1.0,18.24809,43.39618
-124.0,27.0,26.539757,31.299793
-95.0,41.0,23.213005,27.336449
-12.0,24.0,7.1167617,39.96931
-12.0,37.0,-1.8569965,22.425764
32.0,-22.0,7.0147033,34.485657
-50.0,-78.0,-2.764651,35.33414
-24.0,-83.0,-16.455286,35.841816
28.0,-76.0,-12.79004,28.65889
-79.0,-24.0,-19.300295,25.205212
-79.0,-24.0,-19.53916,26.387434
-119.0,14.0,-24.95775,26.234806
-119.0,14.0,-23.665735,24.436365
-81.0,40.0,-30.382174,24.692926
34.0,53.0,-30.921263,21.295534
-10.0,94.0,-32.08437,19.74915
7.0,8.0,-23.412169,13.492043
-78.0,9.0,-29.726324,12.153474
-66.0,14.0,-46.69918,15.679305
-34.0,9.0,-32.321293,6.0492554
-8.0,33.0,-34.953556,-3.4283233
6.0,47.0,-37.304066,3.5080435
24.0,37.0,-39.531803,-1.6501973
-33.0,-27.0,-41.122887,-3.6705377
-49.0,-4.0,-42.73262,-5.749992
-19.0,10.0,-43.465683,-9.098848
-19.0,10.0,-53.189148,-8.580019
-55.0,-128.0,-53.015038,-4.5734234
-4.0,-113.0,-61.94773,-8.009825
34.0,-44.0,-53.854534,-23.284847
-22.0,-33.0,-64.5139,-18.547367
-58.0,-48.0,-70.8074,-41.47985
-81.0,-26.0,-71.74428,-55.525425
-20.0,49.0,-75.824196,-50.985916
-94.0,11.0,-76.05942,-74.9658
11.0,-76.0,-75.32411,-81.38119
57.0,-23.0,-78.70644,-81.392235
30.0,-53.0,-81.183014,-76.59166
-86.0,32.0,-80.2516,-81.94709
-170.0,41.0,-78.95388,-76.8422
-169.0,57.0,-64.20165,-49.293186
-116.0,42.0,-82.973656,-72.10561
-164.0,-23.0,-86.58277,-72.59391
-147.0,-201.0,-87.61125,-72.4892
-221.0,-104.0,-88.84288,-73.26296
-241.0,-17.0,-92.19284,-74.95773
-34.0,-4.0,-95.61849,-77.07111
-34.0,-19.0,-95.75275,-73.42842
-60.0,-63.0,-96.5533,-68.85367
-19.0,-38.0,-100.65029,-70.73348
-19.0,-38.0,-96.76471,-62.3732
59.0,-13.0,-64.45023,-48.27108
-15.0,0.0,-99.073425,-52.364223
11.0,17.0,-96.78694,-68.45302
-13.0,60.0,-100.3415,-68.690575
162.0,-11.0,-100.74925,-69.91468
156.0,-23.0,-103.27897,-66.03731
66.0,-40.0,-100.66299,-62.815792
-100.0,-68.0,-102.4201,-41.265335
-83.0,-56.0,-93.70647,-41.108047
-53.0,12.0,-94.11762,-44.60901
-90.0,-1.0,-106.15071,-37.840298
-90.0,-1.0,-52.47036,-38.929165
269.0,-89.0,-101.55831,-26.801672
266.0,-69.0,-88.12252,-45.038933
-46.0,42.0,-101.77834,-23.119392
-70.0,-44.0,-102.86879,-19.660477
-59.0,-200.0,-88.31546,-47.044823
-19.0,-163.0,-92.343376,-36.33046
-49.0,-2.0,-87.54637,-29.792706
-73.0,54.0,-89.60243,-19.718176
-53.0,-8.0,-87.536285,-19.818758
-38.0,22.0,-85.92072,-15.613302
-25.0,18.0,-8.068729,-1.4850557
-40.0,38.0,-87.21821,-8.400845
-40.0,38.0,-85.97515,-7.1557903
-50.0,28.0,-84.650215,-7.1533294
-50.0,28.0,-83.06526,-6.7006297
-159.0,-29.0,-83.91357,-13.768994
-261.0,84.0,-83.46584,-16.660177
-181.0,122.0,-82.647,-14.115352
-127.0,123.0,-82.27018,-14.592189
16.0,27.0,-86.51625,-22.629988
12.0,-21.0,-89.6531,-28.382824
10.0,1.0,3.6146889,4.757653
-58.0,13.0,8.182729,11.710618
49.0,72.0,-86.95164,-23.194214
91.0,8.0,-95.53442,-34.84382
-107.0,50.0,-95.69418,-34.814865
-76.0,64.0,-55.95348,3.3093917
-76.0,64.0,-59.725098,1.286276
-26.0,55.0,-54.76316,3.0592184
27.0,26.0,-92.31641,-28.841492
-145.0,116.0,-95.57074,-32.95218
-170.0,21.0,-101.313,-40.33187
