fx,fy,pred_fx,pred_fy
-216.0,-147.0,-51.833164,-8.719975
-81.0,-197.0,-51.83772,-8.24806
-103.0,-202.0,-53.404137,-7.794575
-86.0,-139.0,-40.61223,-35.655807
-165.0,-103.0,-57.11282,4.1920147
-102.0,-163.0,-60.6449,-4.205651
-127.0,-153.0,-62.36028,-3.1494045
-127.0,-153.0,-64.17049,-2.7467606
-74.0,-162.0,-66.716064,-1.0129309
-114.0,-158.0,-69.12994,9.400049
-119.0,-150.0,-70.35251,1.0386683
-174.0,-171.0,-72.04395,1.3634539
-76.0,-191.0,-73.721,2.525571
2.0,-135.0,-77.38855,5.201295
-79.0,-168.0,-68.67638,-56.699585
-79.0,-168.0,-79.05642,6.3248754
-169.0,-74.0,-82.476364,7.9117846
-167.0,-83.0,-72.956894,9.182548
-163.0,-160.0,-73.6399,9.141289
-157.0,-158.0,-90.4508,4.187407
-136.0,-105.0,-73.731995,8.977404
-136.0,-105.0,-91.289314,-0.7874712
-117.0,-120.0,-73.853065,8.742048
-23.0,-192.0,-91.37467,-6.14562
-41.0,-156.0,-90.53809,-8.349271
-71.0,-179.0,-97.97089,-79.813126
-80.0,-169.0,-92.274,-16.572056
-238.0,-163.0,-94.03111,-26.411177
-404.0,-194.0,-77.392746,7.8556557
-404.0,-194.0,-92.84693,-30.865185
-456.0,-141.0,-95.73306,-47.21232
-330.0,-75.0,-97.25156,-53.24339
-318.0,-47.0,-94.95468,-55.597157
-16.0,-187.0,-94.08779,-61.526756
-10.0,-262.0,-82.01339,-33.530067
5.0,-260.0,-94.08512,-78.006676
-248.0,-159.0,-128.4661,-113.75999
-429.0,-70.0,-127.641426,-114.58523
-433.0,-42.0,-95.18826,-98.37538
-381.0,-113.0,-84.2599,-113.19037
-353.0,-98.0,-86.28528,-118.74481
-344.0,-150.0,-91.76802,-148.50575
-344.0,-150.0,-85.31208,-133.02783
-301.0,-156.0,-84.61267,-168.7256
-289.0,-170.0,-98.52686,-208.20161
-303.0,-185.0,-94.17424,-220.25998
-387.0,-171.0,-82.1519,-227.50735
-396.0,-155.0,-75.785255,-235.1233
-400.0,-145.0,-112.95414,-209.26755
-389.0,-121.0,-64.18245,-261.65637
-401.0,-193.0,-63.537903,-270.7467
-442.0,-130.0,-64.883255,-279.43015
-447.0,-120.0,-49.73233,-288.33643
-566.0,-114.0,-47.649117,-293.60443
-580.0,-130.0,-81.17141,-295.27554
-499.0,-142.0,-72.740265,-313.2707
-499.0,-142.0,-97.59096,-263.7376
-351.0,-134.0,-60.83602,-328.2659
-196.0,-207.0,-58.71593,-334.99255
-176.0,-222.0,-86.13177,-303.80814
-274.0,-241.0,-57.21287,-350.26013
-343.0,-195.0,-48.986633,-358.9283
-422.0,-281.0,-42.378574,-366.77405
-488.0,-232.0,-47.41912,-367.5833
-522.0,-167.0,-39.419903,-382.009
-594.0,-147.0,-38.219498,-390.8467
-615.0,-148.0,-33.537918,-397.96967
-468.0,-226.0,-36.670937,-402.70093
-429.0,-165.0,-81.8374,-345.02692
-513.0,-181.0,-37.680347,-425.07608
-523.0,-117.0,-80.042564,-391.77277
-557.0,-71.0,-93.334564,-367.119
-551.0,-88.0,-62.186356,-391.71976
-553.0,-201.0,-111.166046,-399.76794
-585.0,-256.0,-77.340866,-402.3865
-667.0,-229.0,-82.99826,-406.9374
-621.0,-181.0,-86.548874,-412.97034
-596.0,-152.0,-92.83551,-418.1566
-601.0,-159.0,-82.43013,-453.7179
-550.0,-183.0,-19.566376,-556.1469
-550.0,-183.0,-99.61312,-441.53537
-535.0,-209.0,-103.75774,-492.12576
-585.0,-112.0,-49.272095,-552.3961
-599.0,-115.0,-121.29034,-477.72995
-610.0,-260.0,-80.69914,-585.4331
-583.0,-286.0,-165.73085,-476.9214
-590.0,-207.0,-171.76866,-479.73715
-609.0,-166.0,-166.00313,-484.7556
-727.0,-155.0,-187.05196,-487.1747
-777.0,-100.0,-184.54185,-487.29572
-597.0,-5.0,-188.87971,-484.73593
-597.0,-5.0,-189.43958,-482.81223
-684.0,-136.0,-127.582504,-539.2262
-677.0,-193.0,-183.31685,-483.62036
-635.0,-177.0,-156.06285,-525.88074
-610.0,-138.0,-167.49756,-490.77777
-642.0,-95.0,-165.684,-489.82474
-667.0,-54.0,-81.751625,-579.888
-586.0,-108.0,-156.16588,-495.58734
-549.0,-115.0,-147.9722,-499.5096
-516.0,-150.0,-174.53912,-496.8567
-483.0,-98.0,-167.8946,-496.3029
-561.0,-76.0,-160.66156,-500.1973
-652.0,-127.0,-125.462234,-536.7681
-703.0,-240.0,-154.03522,-500.87637
-621.0,-230.0,-74.36348,-590.3341
-626.0,-190.0,-144.47656,-507.34692
-626.0,-190.0,-143.86087,-505.44843
-529.0,-143.0,-142.55421,-505.39066
-528.0,-185.0,-64.488144,-591.866
-587.0,-145.0,-144.50056,-500.36008
-564.0,-85.0,-142.13602,-502.371
-476.0,-152.0,-141.47185,-500.96698
-338.0,-297.0,-135.61635,-503.82538
-331.0,-327.0,-123.71873,-535.484
-507.0,-192.0,-62.322433,-588.6061
-568.0,-177.0,-130.3636,-502.1252
-580.0,-205.0,-60.80528,-586.0428
-551.0,-264.0,-57.84606,-587.6781
-505.0,-220.0,-57.46966,-586.06757
-549.0,-248.0,-128.29279,-499.69333
-743.0,-61.0,-130.81982,-499.8159
-683.0,-79.0,-128.45322,-496.80444
-588.0,-160.0,-55.091812,-582.4444
-654.0,-156.0,-51.731712,-583.27026
-634.0,-113.0,-123.2687,-533.2659
-594.0,-129.0,-95.09301,-567.7939
-526.0,-165.0,-116.8475,-493.42743
-568.0,-172.0,-93.253586,-566.2617
-495.0,-156.0,-153.42487,-484.4799
-531.0,-128.0,-94.43729,-513.10394
-510.0,-156.0,-50.972527,-551.10657
-538.0,-167.0,-22.617325,-539.8272
-538.0,-167.0,-15.059085,-542.2054
-510.0,-235.0,4.209424,-537.70917
-438.0,-231.0,-24.715422,-462.9177
-422.0,-172.0,-28.550097,-469.7731
-448.0,-153.0,4.459164,-449.96716
-410.0,-203.0,47.3632,-513.4622
-457.0,-176.0,13.637343,-457.5031
-421.0,-188.0,9.396742,-432.3107
-384.0,-220.0,-22.570549,-392.40402
-344.0,-165.0,25.446512,-466.89548
-374.0,-160.0,4.673913,-389.44174
-355.0,-156.0,21.70436,-450.02414
-342.0,-141.0,-14.628251,-369.2126
-299.0,-173.0,11.571991,-363.40753
-299.0,-173.0,32.832283,-399.32922
-163.0,-154.0,38.404144,-400.44238
-163.0,-154.0,59.794563,-419.75555
-156.0,-199.0,91.85656,-385.2502
-252.0,-194.0,102.79745,-349.25934
-204.0,-175.0,102.81567,-344.97217
-205.0,-165.0,121.89701,-291.92023
-190.0,-184.0,34.785736,-340.1073
-232.0,-205.0,67.42844,-321.14673
-192.0,-154.0,71.789444,-310.18466
-166.0,-169.0,109.20503,-288.70804
-177.0,-184.0,112.11371,-279.93887
-166.0,-107.0,78.99212,-282.56277
-347.0,-64.0,112.570175,-242.66039
-278.0,-116.0,75.0942,-248.43233
-218.0,-79.0,61.07097,-195.53781
-266.0,-141.0,107.74863,-210.25677
-320.0,-117.0,107.34125,-195.75352
-181.0,-153.0,130.44054,-124.4322
-110.0,-85.0,108.894844,-167.7723
-94.0,-115.0,119.439095,-128.72311
77.0,-197.0,118.431625,-117.45897
51.0,-196.0,100.35065,-151.57208
49.0,-184.0,70.59979,-167.29776
-178.0,-113.0,90.36456,-139.44044
-178.0,-113.0,91.552635,-137.83606
-145.0,-84.0,83.89969,-144.73897
-177.0,-84.0,11.465133,-162.13841
-100.0,-207.0,-8.124436,-154.54233
-67.0,-206.0,-32.469093,-156.00142
-91.0,-261.0,-22.049015,-152.39957
-129.0,-148.0,-43.69768,-137.20052
-139.0,-161.0,-60.973373,-123.02127
-180.0,-178.0,-72.10592,-119.630005
-160.0,-245.0,15.82535,-95.979935
-104.0,-190.0,-92.40826,-93.41333
-51.0,-243.0,-104.75639,-84.52087
-51.0,-243.0,-111.530365,-86.26156
-44.0,-198.0,-129.81334,-82.65378
-69.0,-173.0,-121.1429,-72.16467
-97.0,-209.0,-125.33047,-66.18345
-110.0,-205.0,-127.029564,-65.97893
-103.0,-174.0,-124.42767,-65.258675
-44.0,-197.0,-122.78756,-64.98012
-77.0,-156.0,-124.66296,-65.94249
-41.0,-241.0,-2.9176178,-49.014374
-57.0,-221.0,-123.60397,-62.51195
-139.0,-127.0,-121.71983,-61.748028
-159.0,-115.0,-118.75394,-60.26369
-154.0,-140.0,-118.56397,-60.197037
-142.0,-266.0,-116.72776,-59.64391
-151.0,-271.0,-113.370514,-57.765934
-131.0,-262.0,-117.84494,-53.6453
-120.0,-224.0,-113.968834,-56.23678
-93.0,-190.0,-113.021515,-51.7101
-63.0,-201.0,-112.95566,-51.70062
-90.0,-194.0,-11.200839,-19.32166
-102.0,-137.0,-112.759865,-50.34069
-222.0,-36.0,-110.52563,-48.477478
-166.0,-94.0,-108.68505,-47.482597
-251.0,-192.0,-107.18734,-47.18682
-131.0,-259.0,-106.66258,-46.963875
-169.0,-171.0,-106.09112,-43.78377
-129.0,-189.0,-104.43473,-42.648724
-81.0,-79.0,-104.19021,-42.90162
-40.0,-217.0,-103.31688,-41.54368
-126.0,-218.0,-102.01588,-40.93788
-149.0,-207.0,1.9299297,-12.443621
-147.0,-146.0,-99.029686,-39.501083
-94.0,-223.0,-96.15266,-38.398083
-93.0,-261.0,-94.53484,-37.508183
-109.0,-279.0,-94.123024,-37.21612
-95.0,-261.0,-94.58563,-35.39354
-35.0,-235.0,-93.076744,-34.801617
-47.0,-228.0,-93.07346,-34.19451
-92.0,-175.0,-91.39034,-33.553894
-73.0,-209.0,-91.47825,-33.821346
-56.0,-262.0,-89.20556,-33.071766
-98.0,-133.0,16.096352,-13.304095
-72.0,-104.0,-86.53982,-31.811632
-166.0,-155.0,-84.25528,-32.01568
-189.0,-120.0,-84.744736,-32.108303
-218.0,-66.0,-82.69652,-31.294636
-144.0,-122.0,-80.21321,-31.041008
-45.0,-184.0,-65.32551,-32.562256
-21.0,-242.0,-76.44475,-30.760675
-75.0,-181.0,-61.640945,-32.639015
-157.0,-149.0,-73.90197,-30.422695
-164.0,-183.0,-57.7338,-32.296585
-250.0,-152.0,27.769138,-7.872067
-239.0,-83.0,-55.323875,-32.467278
-262.0,-52.0,-53.869843,-32.00819
-72.0,-121.0,-56.980995,-31.600258
-57.0,-161.0,-57.804146,-30.707634
-111.0,-121.0,-71.36071,-28.547861
-164.0,-127.0,-71.80916,-23.58937
-155.0,-124.0,-54.266415,-31.603975
-151.0,-172.0,-51.58488,-31.970282
-138.0,-167.0,-50.017246,-32.881546
-106.0,-209.0,-48.511696,-34.174614
-133.0,-213.0,31.54999,-1.5489866
-133.0,-213.0,-44.663048,-37.145382
-122.0,-211.0,-62.57351,-21.150259
-151.0,-176.0,-41.558155,-39.004665
-100.0,-192.0,-39.84205,-40.945263
-232.0,-117.0,-37.734596,-44.836983
-216.0,-89.0,-42.390358,-45.550797
-185.0,-158.0,-41.690163,-46.386505
-285.0,-174.0,-40.85802,-47.968597
-425.0,-153.0,-39.887306,-48.86892
-398.0,-74.0,-36.915028,-44.734932
-172.0,-118.0,40.901913,-10.856973
-109.0,-82.0,45.14385,-17.122091
-68.0,-130.0,-33.96954,-49.769867
-68.0,-130.0,-31.390429,-47.430134
-151.0,-149.0,-41.718594,-45.00254
-40.0,-281.0,-43.237144,-48.028393
-13.0,-275.0,-41.528267,-42.547462
-104.0,-142.0,-44.851677,-36.429054
-110.0,-173.0,-45.709454,-38.754963
-252.0,-236.0,-40.544796,-43.327984
-237.0,-249.0,-44.295334,-35.681255
-159.0,-211.0,-44.092068,-34.686638
-116.0,-213.0,76.45578,-57.066936
-126.0,-172.0,-41.988018,-34.262367
-61.0,-172.0,-44.164482,-34.93435
-80.0,-260.0,-43.667126,-37.47352
-80.0,-260.0,-43.25385,-38.26441
-113.0,-248.0,-44.5133,-34.049267
-163.0,-245.0,-44.07275,-33.545723
-171.0,-210.0,-43.228333,-32.647865
-180.0,-203.0,-42.422737,-32.08694
-120.0,-223.0,-41.87381,-31.321077
-20.0,-255.0,-41.435745,-30.838114
-1.0,-251.0,91.78846,-112.72909
-95.0,-179.0,-39.93293,-28.13951
-132.0,-140.0,-39.621166,-28.69719
-130.0,-152.0,-34.40578,-33.442997
-191.0,-115.0,-37.993813,-25.900043
-109.0,-140.0,-37.81175,-26.031414
-82.0,-139.0,-37.119087,-25.420485
-54.0,-188.0,-37.010586,-26.262005
-85.0,-196.0,-36.39799,-25.774487
-154.0,-107.0,-35.632065,-25.20492
-110.0,-111.0,-34.90909,-25.342834
-102.0,-106.0,108.28249,-178.22694
-91.0,-195.0,-33.94597,-23.428679
-75.0,-218.0,-32.996216,-22.034504
-80.0,-211.0,-32.520184,-21.37535
-2.0,-222.0,-32.03407,-19.847557
22.0,-288.0,-27.123827,-26.387144
2.0,-258.0,-29.826925,-15.256316
-103.0,-134.0,-30.948782,-15.509892
-149.0,-142.0,-28.571907,-11.96872
-179.0,-152.0,-27.552534,-10.335421
-179.0,-152.0,-22.4968,-14.04142
-215.0,-160.0,121.347595,-203.78656
-215.0,-160.0,-24.632986,-1.8345548
-141.0,-121.0,-24.238237,-2.854621
-122.0,-230.0,-23.190798,0.7671324
-191.0,-132.0,-22.601349,4.5059094
-249.0,-130.0,-22.58616,3.9348774
-216.0,-174.0,-21.439579,4.7624183
-224.0,-171.0,-20.909178,5.7716985
-238.0,-174.0,-15.324863,0.27636755
-179.0,-159.0,-14.636696,3.3587143
-86.0,-213.0,-20.077642,8.125255
-115.0,-276.0,126.5911,-190.48245
-83.0,-232.0,-20.139729,5.6527376
-74.0,-292.0,-11.961906,1.3239748
-88.0,-189.0,-14.790695,2.2474902
-155.0,-305.0,-14.538768,0.62450534
-134.0,-278.0,-12.32464,3.5797758
-242.0,-200.0,-13.103809,3.2368214
-238.0,-98.0,-10.616553,4.636913
-206.0,-109.0,-11.156067,5.292714
-60.0,-215.0,12.24005,-9.383002
10.0,-301.0,9.916087,-7.985844
-4.0,-215.0,121.784134,-166.48714
-114.0,-157.0,11.805572,-4.0157433
-108.0,-90.0,2.0474796,-12.753902
-80.0,-211.0,10.685477,1.3980111
-126.0,-201.0,9.528872,1.520375
-126.0,-201.0,8.59631,5.0128007
-64.0,-141.0,18.373356,-6.8114743
-122.0,-174.0,16.190027,-4.7735934
-116.0,-169.0,13.041454,-5.0831947
-113.0,-214.0,8.996648,-5.90063
-124.0,-243.0,8.348878,-13.672443
-127.0,-232.0,109.48254,-168.96541
-146.0,-182.0,10.837047,-11.574506
-2.0,-143.0,9.040144,-11.989717
27.0,-170.0,3.443862,-27.935204
27.0,-170.0,4.843464,-29.91863
15.0,-205.0,9.738092,-55.499977
-82.0,-167.0,8.521953,-56.709217
-82.0,-167.0,9.261028,-59.51657
-47.0,-148.0,8.096101,-60.602036
-96.0,-120.0,6.5627894,-57.851963
-180.0,-131.0,5.2520027,-54.74113
-223.0,-103.0,130.60724,-267.39478
-176.0,-158.0,7.0279465,-60.398098
-62.0,-173.0,8.813974,-69.54267
-103.0,-194.0,3.3116715,-58.951405
-29.0,-274.0,4.358685,-61.02981
5.0,-333.0,24.71096,-84.470604
7.0,-301.0,21.642576,-78.84369
-123.0,-203.0,20.809036,-81.53989
-71.0,-145.0,18.654747,-78.75227
-151.0,-199.0,16.419477,-78.063484
-62.0,-219.0,26.562233,-97.29656
-107.0,-157.0,126.65003,-261.7652
-231.0,-108.0,23.040417,-91.546455
-250.0,-115.0,30.278751,-86.42
-218.0,-138.0,39.943287,-108.20607
-110.0,-159.0,37.119297,-101.10383
-69.0,-202.0,33.533028,-95.43199
-65.0,-146.0,35.007046,-103.95024
-99.0,-74.0,32.346592,-97.67345
-145.0,-206.0,28.61337,-89.86781
-145.0,-206.0,27.06293,-85.0842
-25.0,-208.0,26.219425,-83.136536
-84.0,-210.0,138.21973,-261.10468
-139.0,-249.0,124.734,-258.21826
-87.0,-219.0,26.772972,-88.47557
-91.0,-87.0,24.56085,-82.98956
-88.0,-124.0,48.894203,-110.51549
-80.0,-146.0,51.658054,-115.40324
-132.0,-164.0,49.10209,-110.18866
-196.0,-169.0,30.639845,-97.40086
-209.0,-196.0,30.160776,-101.064766
-112.0,-207.0,21.840923,-85.831474
-5.0,-212.0,16.70354,-69.62838
-52.0,-233.0,3.113386,-53.927624
-19.0,-303.0,84.69629,-173.19997
-100.0,-223.0,-20.508171,-27.883053
-119.0,-232.0,-30.941734,-12.824902
-121.0,-233.0,-29.744732,-21.920624
-162.0,-245.0,-30.4702,-18.617634
-110.0,-303.0,-37.54998,-9.341167
-72.0,-277.0,-31.89064,-14.622505
-77.0,-167.0,-38.28401,-4.2268567
-115.0,-91.0,-33.202034,-15.675191
-123.0,-69.0,-31.004368,-13.144294
-144.0,-96.0,-30.49061,-10.7516775
-164.0,-174.0,42.981846,-107.62865
-118.0,-212.0,-22.151196,-4.4173403
-118.0,-212.0,-28.509031,-12.58342
-80.0,-171.0,-27.397017,-10.634759
20.0,-201.0,-24.419756,-4.9846544
-71.0,-183.0,-24.089218,-2.0728426
-97.0,-178.0,-23.29067,-2.294794
-97.0,-243.0,-28.679493,13.143642
-132.0,-182.0,-13.445767,-14.406523
-42.0,-190.0,-15.654793,-15.8511715
-94.0,-236.0,-11.07363,-26.081993
-151.0,-216.0,33.351448,-67.13058
-251.0,-162.0,-5.91772,-32.880863
-251.0,-162.0,-7.367683,-32.816986
-128.0,-246.0,1.77508,-48.87185
-78.0,-219.0,-6.6465282,-34.796486
-44.0,-213.0,6.207224,-49.25376
-87.0,-176.0,4.055303,-48.397057
-118.0,-167.0,1.3701861,-35.6334
-159.0,-137.0,3.43074,-40.591995
-206.0,-131.0,7.908507,-34.166916
-158.0,-169.0,10.669439,-28.938515
-167.0,-186.0,46.787968,-65.03672
-124.0,-168.0,10.907698,-31.249397
-123.0,-189.0,21.535233,-30.30808
-96.0,-233.0,18.758871,-24.103016
-107.0,-256.0,25.925825,-38.44489
-86.0,-213.0,22.030947,-26.822197
-105.0,-123.0,23.845163,-25.34917
-129.0,-203.0,23.923286,-24.060814
-117.0,-252.0,19.499464,-17.63757
-51.0,-214.0,18.617142,-15.186207
-23.0,-228.0,14.712788,-8.45865
-158.0,-185.0,47.00041,-37.26
-164.0,-170.0,11.229425,-3.3291545
-134.0,-180.0,7.116215,1.2432365
-99.0,-156.0,11.421393,-7.982493
-129.0,-100.0,8.854434,-3.7298086
44.0,-260.0,7.972233,-2.1053054
44.0,-260.0,2.8434162,3.752405
-27.0,-311.0,6.1569843,-3.336799
-128.0,-266.0,7.078429,-2.995206
-135.0,-187.0,6.6369033,-1.5489866
-125.0,-180.0,2.0911584,4.059388
-87.0,-174.0,-1.6387851,12.775556
-121.0,-117.0,0.72065514,5.196949
-39.0,-167.0,1.58779,4.314169
-66.0,-223.0,-0.17491043,6.0056925
-126.0,-258.0,-0.8456429,6.5368266
-182.0,-197.0,-1.4045968,6.9146
-184.0,-180.0,-1.6427946,7.072097
-184.0,-180.0,-1.5571382,6.5457277
-79.0,-310.0,-2.2015054,7.016439
-124.0,-316.0,-2.8212695,7.3794465
-124.0,-316.0,-3.3319883,7.491967
-118.0,-163.0,6.7850103,5.9800887
-93.0,-114.0,-3.5447323,7.0889564
-97.0,-107.0,-4.176221,7.0439796
-136.0,-152.0,-4.672907,6.893708
-146.0,-165.0,-4.845981,6.5292344
-201.0,-86.0,-5.6781855,6.3945136
-199.0,-82.0,-5.5799537,5.8304977
-133.0,-156.0,-4.9502273,4.604293
-50.0,-201.0,-4.837659,3.8818898
-82.0,-202.0,-5.5195084,3.9495382
-58.0,-203.0,-5.961034,3.6547022
-121.0,-162.0,9.3604145,2.4681327
-337.0,-93.0,-7.6351013,3.3038938
-343.0,-15.0,-9.63691,3.435892
-217.0,-64.0,-10.250964,3.187237
-184.0,-138.0,-11.3860035,2.3994896
-20.0,-180.0,-11.480529,1.4599522
-20.0,-180.0,-12.244876,1.2339166
-112.0,-212.0,-12.334238,0.32485235
-135.0,-188.0,-11.277444,0.10745605
-29.0,-191.0,-10.21093,-0.04244896
-50.0,-80.0,-8.913813,-0.1985324
-140.0,-65.0,9.373414,-0.12554337
-258.0,-212.0,-6.0740275,-0.6541641
-251.0,-209.0,-5.498368,-1.0798461
-188.0,-135.0,-11.930316,-2.289401
-188.0,-135.0,-19.323076,-3.4853947
-230.0,-158.0,-25.491312,-7.0324836
-230.0,-157.0,-31.280107,-11.450571
-223.0,-127.0,-32.49795,-13.35724
-124.0,-182.0,-35.88126,-16.293818
-227.0,-161.0,-35.455284,-17.59249
-216.0,-151.0,-35.555096,-18.72764
-134.0,-207.0,-4.7241793,-12.362725
-126.0,-202.0,-27.386992,-16.86883
-184.0,-171.0,-26.99522,-17.902142
-206.0,-193.0,-20.355206,-15.789859
-126.0,-272.0,-18.454544,-15.787607
-126.0,-272.0,-19.88215,-16.949305
-59.0,-229.0,-8.557396,-11.851226
-74.0,-176.0,-4.55396,-10.318613
-162.0,-103.0,-1.0304421,-9.041933
-146.0,-67.0,2.14401,-7.8851047
-65.0,-141.0,5.2336564,-7.831017
-111.0,-210.0,26.849213,-17.160995
-154.0,-155.0,20.162786,-7.498954
-281.0,-120.0,21.308031,-6.2632713
-263.0,-175.0,28.480574,-12.5065565
-237.0,-90.0,18.756319,-2.8263469
-133.0,-222.0,19.098095,-0.13297841
-133.0,-222.0,19.17148,-0.18004952
-136.0,-210.0,19.24201,-0.16554597
-136.0,-210.0,19.214066,0.39951688
-130.0,-182.0,26.580215,0.38914973
-100.0,-184.0,7.717997,-7.9819694
-55.0,-186.0,43.04879,-6.3544817
-118.0,-140.0,31.04729,-0.98308593
-112.0,-165.0,56.155746,-8.684319
-183.0,-149.0,57.275475,-7.5237722
-181.0,-189.0,53.322216,-5.4921217
-192.0,-188.0,70.19022,-10.432756
-167.0,-146.0,70.52975,-10.60502
-228.0,-156.0,53.469597,-4.443206
-226.0,-187.0,53.907597,-5.017065
-200.0,-165.0,67.94517,-8.63908
-191.0,-76.0,7.600994,-7.9783564
-172.0,-38.0,67.46975,-9.027639
-147.0,-142.0,50.952877,-4.2919917
-40.0,-267.0,50.016426,-4.2471194
-22.0,-254.0,48.30755,-4.083601
-35.0,-192.0,47.287205,-5.592024
-50.0,-191.0,46.28867,-5.2431526
-93.0,-197.0,44.21809,-5.399969
-148.0,-114.0,32.981728,-1.2671357
-153.0,-170.0,27.327795,-1.2181797
-153.0,-170.0,26.457928,-2.4400916
-146.0,-205.0,7.5522733,-7.952177
-139.0,-243.0,229.13962,-30.74125
-126.0,-293.0,220.83446,-29.707989
-126.0,-293.0,217.05124,-29.898733
-38.0,-269.0,215.35876,-30.034346
8.0,-196.0,15.476406,-6.9137325
33.0,-194.0,10.848407,-10.328928
34.0,-247.0,9.828852,-11.032743
6.0,-176.0,10.497944,-13.05434
-94.0,-204.0,10.227002,-13.527565
-104.0,-176.0,11.085632,-17.840149
-52.0,-196.0,7.4311395,-7.956104
-42.0,-16.0,24.6315,-4.302882
-19.0,-91.0,25.02795,-4.072082
-63.0,-85.0,23.388145,-3.250563
-85.0,-135.0,22.328922,-3.8146832
-42.0,-27.0,20.875374,-3.0888247
7.0,-17.0,20.69993,-3.0273547
3.0,-7.0,18.703407,-2.7576513
-4.0,-11.0,19.676489,-1.8903176
-42.0,-23.0,17.199497,-0.8051686
-42.0,-23.0,16.110386,-1.5998275
-32.0,-7.0,0.15835999,-10.963681
-35.0,-24.0,17.034685,-1.2770841
-35.0,-24.0,14.897709,-0.39294294
119.0,-61.0,13.916244,-0.29136565
23.0,-58.0,13.699065,-1.1222049
-105.0,-66.0,13.910108,-0.32864556
-222.0,-50.0,11.54842,-0.7674175
-284.0,42.0,10.947306,0.016403025
-247.0,107.0,10.576128,-0.337599
-91.0,31.0,9.004666,0.36386013
-70.0,25.0,7.874609,0.9003347
15.0,27.0,-0.023948519,-11.032063
15.0,27.0,8.009351,0.78791904
-22.0,2.0,7.756512,0.4857005
86.0,-6.0,7.4476633,0.06813414
91.0,-14.0,6.211355,0.58617824
81.0,-20.0,5.7520905,0.6122532
-80.0,47.0,4.82366,0.8116379
-116.0,51.0,5.2155533,0.82708395
-132.0,35.0,4.6417766,0.7284911
-47.0,-25.0,2.834547,1.4671254
42.0,-22.0,2.7506523,1.0269399
-2.0,17.0,0.19092159,-10.945146
32.0,-17.0,0.910861,1.8936453
26.0,30.0,1.2749313,1.6917474
-9.0,35.0,0.31187335,1.8418095
-9.0,35.0,-1.8899226,2.7333856
-17.0,109.0,-2.3801692,2.6088226
-80.0,168.0,-3.0896597,2.9864388
-55.0,45.0,-6.1696467,3.7794223
-20.0,-69.0,-4.2445636,3.0949275
8.0,-30.0,11.46817,0.51015234
1.0,35.0,-6.979981,3.588677
19.0,54.0,0.31412107,-10.757647
24.0,32.0,-8.172307,3.8433008
30.0,19.0,-7.3735147,3.5258458
38.0,-41.0,6.4570856,1.9326531
-19.0,5.0,-11.446145,3.6653311
-64.0,4.0,-11.437761,3.7709925
-64.0,4.0,-13.114927,3.4827015
-91.0,-90.0,-16.17511,3.173519
-84.0,-99.0,-3.9071624,4.158452
-50.0,-89.0,-21.34463,4.1195493
20.0,-17.0,-23.536886,3.9304793
-75.0,54.0,-4.8384485,-11.237521
-61.0,13.0,-26.688253,2.448498
34.0,-45.0,-29.713993,4.396845
79.0,-63.0,-29.833729,5.0042663
-82.0,17.0,-18.766794,8.10452
-39.0,73.0,-33.91687,6.2279058
-75.0,122.0,-35.006165,8.046506
-50.0,79.0,-37.207294,7.5941725
9.0,18.0,-38.56522,7.1258698
41.0,6.0,-40.351795,7.3185
61.0,25.0,-41.947983,6.970153
57.0,41.0,-22.988686,-22.140324
-30.0,30.0,-45.206875,9.524455
-56.0,-31.0,-46.645542,9.793949
-26.0,-54.0,-48.405384,10.830508
-1.0,-12.0,-50.55202,11.493116
18.0,56.0,-51.671204,11.710461
21.0,55.0,-52.047,11.837484
-83.0,51.0,-52.772953,11.729415
-130.0,27.0,-54.68941,11.91461
-34.0,38.0,-55.301823,12.109178
-61.0,13.0,-37.17795,9.873378
-38.0,-11.0,-41.96621,-36.20705
-12.0,21.0,-56.658962,11.997286
-14.0,27.0,-56.974556,11.880053
82.0,-26.0,-57.44281,11.857329
108.0,-47.0,-39.6078,9.66237
110.0,-75.0,-58.596558,11.7293625
-5.0,-117.0,-58.14647,11.645483
47.0,-130.0,-58.9421,11.5430155
-46.0,12.0,-59.22671,11.445365
-5.0,-29.0,-59.98498,11.300905
-65.0,-27.0,-59.199615,11.228597
-107.0,-111.0,-78.372025,-63.24294
-74.0,47.0,-61.24553,10.942086
-74.0,47.0,-60.27172,10.898942
-14.0,39.0,-61.63931,10.720501
4.0,16.0,-61.84148,10.5141
5.0,16.0,-61.78966,10.327282
27.0,-23.0,-61.680374,10.130934
48.0,-51.0,-61.11097,9.852487
-13.0,-13.0,-61.599697,9.596972
28.0,18.0,-61.12488,9.335909
26.0,-15.0,-59.817436,9.039345
14.0,34.0,-105.11998,-84.92802
-29.0,17.0,-59.450024,8.246414
-29.0,17.0,-59.3507,8.198348
6.0,-45.0,-59.197067,7.8575406
-102.0,-13.0,-58.52263,7.2997556
-159.0,66.0,-58.435574,7.003663
-65.0,42.0,-57.39123,6.6360474
-81.0,52.0,-57.541405,6.319954
-60.0,35.0,-56.952805,6.0186253
-8.0,2.0,-56.819645,5.8059416
-24.0,-35.0,-56.945942,5.612002
-131.0,106.0,-129.51439,-106.14866
-145.0,134.0,-129.44228,-111.67766
-156.0,-23.0,-54.994675,4.0451465
-159.0,-67.0,-54.92615,3.776176
-159.0,-67.0,-53.984657,3.6187837
