fx,fy,pred_fx,pred_fy
-50.56443137085796,6.862629509399159,-25.93937,-48.778904
-50.61361736329904,5.818869092388932,-27.38158,-56.913395
-50.66455431525252,4.72905061145878,-28.66687,-59.58813
-50.71773428701869,3.5941681271762667,-26.381422,-39.104946
-50.7736447013188,2.4152523874927736,-29.094616,-61.070515
-50.83276819370258,1.193370042986056,-29.178852,-62.712994
-50.89558250540143,-0.0703772011737,-27.304783,-64.98987
-50.962560418738704,-1.3748534957677454,-24.07449,-37.715893
-51.03416973454685,-2.718889819508184,-24.046045,-69.70727
-51.11087329055338,-4.101285011540684,-23.59432,-62.590687
-51.19312901970829,-5.52080686392324,-23.1019,-62.97086
-51.28139004786142,-6.9761932741587565,-25.908125,-62.262424
-51.37610483068073,-8.466153458714292,-29.00771,-77.95869
-51.477717329842406,-9.989369229232397,-30.712255,-90.034515
-51.58666722815784,-11.544496333531203,-10.531586,-56.212025
-51.70339018249901,-13.130165863535453,-44.693886,-58.564247
-51.82831811237785,-14.744985732246942,-56.692616,-65.44029
-51.96187952114203,-16.387542221866138,-79.63711,-71.556725
-52.10449984620108,-18.05640160497895,-85.550354,-65.5195
-52.256601834501865,-19.750111839938945,-83.89123,-48.338818
-52.4186059394864,-21.467204340084137,-82.60279,-42.83676
-52.590930735867474,-23.20619581454887,-83.27161,-42.09615
-52.77399334868282,-24.965590176659997,-84.817085,-44.141804
-52.9682098931406,-26.743880514529536,-83.12715,-38.970047
-53.17399592159218,-28.53955111747664,-59.353996,-11.084321
-53.39176687343967,-30.3510795512839,-57.4121,-6.919047
-53.62193852295254,-32.176938775095806,-59.103653,-10.724753
-53.86492741904913,-34.015599293123124,-48.752712,0.6664484
-54.121151310301535,-35.86553133518136,-53.2483,-3.2385592
-54.39102954777366,-37.72520706122068,-59.162945,-13.455908
-54.674983457715136,-39.59310278616911,-54.775883,-8.200356
-54.97343667562798,-41.46770122247035,-43.524906,9.617484
-55.2868154329821,-43.34749373840209,-42.62846,11.096595
-55.6155487880144,-45.23098263029052,-39.167248,13.825565
-55.96006879251637,-47.11668340604483,-38.302746,16.589552
-56.32081058714726,-49.0031270762164,-37.930794,18.944395
-56.698212418634206,-50.88886244704736,-37.105892,18.37676
-57.09271557332638,-52.7724584075796,-37.197784,18.583954
-57.50476422281801,-54.6525062001522,-38.026756,24.701624
-57.93480517842253,-56.52762166131637,-37.13171,23.041162
-58.38328755194774,-58.39644741887644,-37.75453,19.292824
-58.85066232049085,-60.257655030200624,-38.572697,15.886434
-59.337381792978086,-62.10994704656745,-40.223022,16.86263
-59.843898976066285,-63.952058987863545,-37.93469,-35.416817
-60.370666836902274,-65.78276121159989,-41.747852,-74.21201
-60.91813746015137,-67.60086066025063,-85.170746,-175.56648
-61.486761096712144,-69.40520247143024,-210.76237,-212.43454
-62.07698510170398,-71.19467143626031,-217.37772,-245.12277
-62.68925275970901,-72.96819329228083,-199.46683,-130.23361
-63.32400199590648,-74.72473583853332,-207.98044,-205.44894
-63.98166397267752,-76.46330986225198,-203.91325,-192.74243
-64.66266157252113,-78.1829698689897,-201.64775,-195.30708
-65.36740776976366,-79.88281461064827,-198.38554,-199.93231
-66.0963038955362,-81.56198740839777,-195.23645,-201.4688
-66.84973780261697,-83.21967626973651,-204.27939,-197.09502
-67.6280819386849,-84.85511380099247,-200.79948,-210.49991
-68.43169133813787,-86.46757691839034,-200.20366,-232.6089
-69.26090154389301,-88.0563863624285,-200.99852,-238.79654
-70.11602647150832,-89.62090602199142,-198.80917,-250.96286
-70.99735622853842,-91.1605420767138,-200.6325,-184.58275
-71.90515490235555,-92.67474196861184,-202.94058,-267.15817
-72.83965832987526,-94.16299321643162,-200.85152,-273.84872
-73.80107186279716,-95.62482208802048,-200.1327,-261.22324
-74.7895681421098,-97.05979214720972,-204.49664,-282.62387
-75.80528489570173,-98.4675026925476,-196.21754,-163.00761
-76.84832277288152,-99.84758710619154,-202.64839,-212.31807
-77.91874322932416,-101.1997111325182,-210.09152,-289.91437
-79.0165664754342,-102.52357110725984,-215.57222,-294.01987
-80.14176950051473,-103.818892158649,-217.75783,-289.66626
-81.29428418461912,-105.0854264016659,-157.88486,-48.9853
-82.47399550952987,-106.32295114496776,-138.99492,-27.558605
-83.68073987983765,-107.53126712782834,-97.500305,8.730542
-84.91430356455817,-108.71019680200844,-53.428017,-39.280838
-86.17442126928601,-109.85958267134656,-42.702587,-16.002655
-87.46077484873489,-110.97928570016389,-42.16238,-13.417978
-88.77299216960823,-112.0691838003362,-42.167458,-12.876771
-90.11064613368193,-113.12917040607248,-42.574024,-17.29605
-91.47325387025118,-114.1591531449552,-42.328228,-17.144985
-92.8602761055167,-115.15905261336536,-42.629772,-16.816578
-94.27111671439714,-116.12880126367531,-43.220345,-18.790958
-95.70512245822697,-117.06834240942382,-42.618877,-15.830552
-97.1615829101992,-117.97762935329072,-42.22929,-18.008268
-98.63973056925974,-118.85662464131455,-41.753628,-19.963282
-100.13874116232483,-119.70529944549185,-41.323433,-18.351019
-101.6577341340645,-120.52363307558024,-40.829742,-13.999227
-103.19577332296603,-121.31161261957656,-41.31481,-20.833845
-104.75186782182271,-122.06923271100068,-42.15083,-30.933764
-106.32497302007438,-122.79649541981564,-41.933434,-38.378242
-107.91399182459575,-123.493410262533,-42.958885,-41.956806
-109.51777605474116,-124.15999432584128,-55.915806,-93.2356
-111.13512800680344,-124.79627249715742,-65.22327,-131.996
-112.76480218245555,-125.40227779506183,-88.66565,-181.97922
-114.40550717514688,-125.9780517926769,-144.54594,-179.49216
-116.0559077079413,-126.52364512749485,-147.49734,-156.60274
-117.7146268160644,-127.03911809162337,-151.73361,-150.61276
-119.38024816743336,-127.52454129665963,-177.69069,-185.46219
-121.05131851446896,-127.97999640746376,-163.38354,-103.17805
-122.72635027033182,-128.40557693916932,-159.16994,-76.05317
-124.40382420233512,-128.80138911186185,-144.21725,-37.893383
-126.0821922347464,-129.16755275723187,-162.0743,-66.12266
-127.75988035261427,-129.5042022709588,-206.76883,-180.66696
-129.43529159768656,-129.81148760376752,-164.00995,-56.78905
-131.10680914694166,-130.0895752835305,-206.61975,-182.31804
-132.77279946382728,-130.33864946091478,-181.89679,-78.558784
-134.43161551216102,-130.5589129718686,-181.61781,-77.261246
-136.08160002294034,-130.7505884111496,-195.90941,-156.95735
-137.72108880507295,-130.913919211524,-184.01736,-108.29637
-139.34841409215062,-131.04917072308754,-183.06238,-107.049934
-140.96190791851689,-131.1566312866575,-182.46367,-100.93911
-142.55990551856053,-131.23661329465762,-182.32837,-116.01174
-144.14074874308773,-131.28945423253168,-181.47342,-112.31597
-145.70278948584635,-131.3155176936154,-180.55258,-108.634895
-147.2443931121746,-131.31519436063618,-180.58563,-111.67269
-148.76394188074443,-131.28890294747066,-180.00987,-93.7198
-150.25983834872028,-131.23709109519194,-180.2471,-95.47622
-151.73050875046002,-131.1602362164692,-180.08458,-93.96078
-153.17440634015472,-131.0588462818123,-180.00677,-92.840576
-154.59001468935634,-130.93346054002913,-179.86438,-91.658714
-155.9758509307986,-130.7846501639932,-179.898,-90.63891
-157.33046893992253,-130.61301881190332,-179.96555,-91.27097
-158.65246244499312,-130.4192030938013,-179.73926,-89.5292
-159.9404680558915,-130.2038729329464,-179.9161,-88.74614
-161.19316820102534,-129.96773181157533,-179.78142,-89.56727
-162.40929396166962,-129.71151689079358,-179.77684,-89.68353
-163.5876277934663,-129.43599899511037,-179.97003,-89.022354
-164.72700612551424,-129.14198245341788,-180.61835,-87.314865
-165.8263218281958,-128.8303047897415,-179.94264,-89.10294
-166.88452654161702,-128.5018362585742,-180.8964,-86.554085
-167.9006328574755,-128.1574792209944,-180.57227,-87.64523
-168.87371634836987,-127.79816735909118,-180.66469,-87.503784
-169.80291743974314,-127.42486472744052,-180.74838,-87.073814
-170.68744312039638,-127.03856464144847,-180.85086,-87.01805
-171.52656848762,-126.64028840350892,-180.01582,-88.74287
-172.31963812260477,-126.23108386939649,-179.6944,-88.70559
-173.06606729121842,-125.8120238590551,-179.72592,-88.99745
-173.7653429647074,-125.38420441742495,-179.69365,-88.06719
-174.41702465453957,-124.94874293171236,-179.88766,-88.21171
-175.02074505557096,-124.5067761115356,-180.27042,-87.06071
-175.57621049214174,-124.0594578379681,-179.99075,-87.29644
-176.08320116264343,-123.60795688700492,-180.14143,-86.55816
-176.5415711794065,-123.15345453280683,-180.19705,-86.61363
-176.95124840218477,-122.6971420364607,-183.7216,-78.75047
-177.31223406494425,-122.2402180266956,-179.49117,-89.59639
-177.6246021971879,-121.78388577955764,-184.91394,-77.318756
-177.8884988427329,-121.32935040441454,-183.1372,-79.09155
-178.10414108054118,-120.877815944179,-182.55182,-79.83799
-178.27181585358468,-120.43048239854278,-184.43262,-77.39243
-178.39187861257213,-119.98854268010876,-184.29803,-77.09999
-178.46475178161427,-119.55317951419774,-181.4976,-80.48148
-178.4909230526045,-119.12556229346276,-188.88788,-71.64299
-178.47094351438724,-118.70684389819736,-187.01154,-73.84852
-178.40542562198823,-118.2981574925406,-185.09909,-75.564964
-178.2950410106598,-117.9006133059357,-190.80653,-68.90179
-178.14051815942287,-117.51529540840306,-192.16656,-68.45522
-177.94263990910812,-117.14325848749904,-193.28732,-67.114655
-177.70224084049823,-116.78552463421532,-198.05724,-64.01811
-177.42020451896877,-116.44308014454788,-190.67995,-67.60257
-177.09746061289673,-116.11687234315995,-201.8666,-59.724995
-176.73498189387212,-115.8078064355991,-199.82312,-59.67986
-176.33378112722338,-115.51674239586534,-224.09488,-58.520203
-175.89490786148875,-115.24449189657793,-222.20886,-57.430508
-175.41944512538765,-114.99181528929246,-225.5924,-58.205845
-174.9085060408613,-114.75941864255358,-237.75912,-61.053116
-174.36323036105426,-114.54795084520288,-260.47086,-58.586597
-173.78478094263113,-114.35800078266566,-240.38428,-17.404087
-173.17434016235083,-114.19009459455762,-237.97368,-12.086655
-172.533106288279,-114.04469302273918,-245.43237,-16.637777
-171.86228981651453,-113.92218885954824,-236.92932,-14.73314
-171.16310978486322,-113.82290450626972,-236.70462,-8.971252
-170.43679007529582,-113.74708965216476,-244.8512,-8.955236
-169.68455571704754,-113.69491908490086,-261.1986,-39.27363
-168.90762920190056,-113.66649064415606,-258.15182,-38.65678
-168.10722682286072,-113.66182333127055,-256.79196,-36.49712
-167.28455504736402,-113.68085558857742,-235.39331,-23.392605
-166.44080693629016,-113.72344376220951,-214.03897,-7.189942
-165.57715862017017,-113.78936076207422,-201.33829,2.3292382
-164.69476584385103,-113.87829493282858,-181.337,10.623675
-163.79476059047778,-113.9898491503114,-176.93652,16.719212
-162.87824779510962,-114.12354015877952,-167.67816,5.8566236
-161.94630215788803,-114.2787981649828,-167.19666,-7.436375
-160.99996506670638,-114.45496670515472,-159.6058,-7.24316
-160.04024163983286,-114.65130280016032,-140.43307,13.629728
-159.0680978995896,-114.86697741230176,-131.86241,25.0079
-158.0844580884495,-115.1010762148926,-118.66767,29.088942
-157.09020213845776,-115.3526006831492,-102.70741,17.580236
-156.08616330390873,-115.62046951259003,-50.881413,-16.811409
-155.07312596610285,-115.9035203689908,-46.165543,-23.614504
-154.0518236178645,-116.20051197189768,-45.171734,-23.859991
-153.02293703423666,-116.5101265117672,-44.969524,-21.38204
-151.98709263449507,-116.83097239904346,-43.713814,-12.57428
-150.94486103961074,-117.16158734188616,-42.57481,10.20077
-149.8967558286699,-117.50044174780648,-42.974068,-4.6592107
-148.84323249749468,-117.84594244310486,-42.56422,-0.5483928
-147.7846876226242,-118.19643670254295,-42.05434,11.275541
-146.7214582335961,-118.55021657985866,-42.982994,-7.6712337
-145.6538213957492,-118.90552352748982,-43.156544,-7.6475
-144.5819940044196,-119.26055329139712,-43.122585,-3.6056252
-143.50613278965625,-119.61346106445976,-43.328953,-4.121352
-142.4263345288143,-119.96236687987565,-43.656315,-10.146126
-141.34263646285348,-120.30536122452436,-43.896683,-11.692798
-140.25501691090722,-120.64051085125884,-43.690754,-7.7450542
-139.16339607658577,-120.96586476823556,-44.194157,-10.134333
-138.06763703841068,-121.27946038231376,-44.179935,-8.544707
-136.96754691569978,-121.57932977214712,-44.60812,-15.021361
-135.86287820015983,-121.86350606509428,-45.00007,-27.061224
-134.75333024250463,-122.13002989084968,-44.607155,-33.994053
-133.63855088279655,-122.37695588385486,-42.892326,-37.52413
-132.51813821306985,-122.60235920587616,-42.395004,-57.779808
-131.3916424610949,-122.80434205940789,-56.5213,-127.9012
-130.2585679846878,-122.98104016188476,-107.158516,-179.06146
-129.1183753665761,-123.13062915039038,-160.73933,-82.31477
-127.97048360034591,-123.25133088685357,-217.03937,-213.66351
-126.81427235822316,-123.3414196345364,-202.09288,-137.61148
-125.6490843312963,-123.39922807760476,-202.80615,-125.76855
-124.4742276324668,-123.42315315641824,-194.48492,-94.394966
-123.2889782522936,-123.41166169189007,-194.32324,-83.594475
-122.09258255823364,-123.3632957731543,-186.04292,-62.86384
-120.88425982851352,-123.27667788409768,-179.6087,-50.093773
-119.66320481271718,-123.15051574601048,-176.17453,-40.254196
-118.42859031189452,-122.98360685533927,-172.89854,-40.50587
-117.17956977151051,-122.774842696947,-168.63533,-27.491701
-115.9152798808548,-122.52321261430836,-165.80891,-20.530115
-114.6348431725976,-122.22780731895956,-158.32056,-14.87241
-113.33737061606604,-121.88782202266128,-156.0539,-7.4634576
-112.0219641976855,-121.50255917725158,-153.97464,-1.5631751
-110.6877194819672,-121.07143080889747,-153.54764,4.571529
-109.3337281463228,-120.59396043533968,-149.7902,12.844999
-107.959080482779,-120.06978455694426,-155.67833,7.7573295
-106.5628678595773,-119.49865371508716,-149.88951,15.214402
-105.14418513605496,-118.88043311447922,-146.25043,19.037653
-103.70213302524988,-118.21510280918378,-145.13263,26.580633
-102.23582040012604,-117.50275745504234,-145.51552,31.846304
-100.74436654080893,-116.7436056339592,-144.73697,32.160297
-99.22690332151234,-115.937968758078,-144.73503,29.892672
-97.68257733685836,-115.08627956434532,-142.94736,34.898514
-96.1105519681005,-114.1890802122618,-140.20726,38.755474
-94.51000939046068,-113.24701999982146,-140.10136,42.751846
-92.88015252341246,-112.26085271492325,-128.63019,48.35182
-91.22020692613552,-111.23143364207884,-137.28413,40.027534
-89.52942264034981,-110.15971624689637,-137.03928,43.084843
-87.80707598232341,-109.0467485631189,-133.1859,44.822617
-86.05247128532712,-107.89366930848054,-122.4811,53.251663
-84.26494259354824,-106.7017037562468,-125.72404,50.762432
-82.44385530864778,-105.47215938930616,-123.01454,41.06234
-80.58860779059437,-104.20642136332798,-123.39621,20.602453
-78.69863291477338,-102.9059478048986,-92.70917,-8.116052
-76.77339958733424,-101.57226496974084,-100.07719,-109.402084
-74.81241422020668,-100.206962285097,-96.85096,-115.20226
-72.81522216633215,-98.8116872989941,-85.09985,-37.59475
-70.78140911470709,-97.38814055739502,-62.325893,-3.8915174
-68.71060244407786,-95.9380704284264,-73.82731,-21.75908
-66.60247253357134,-94.46326789129051,-70.62151,-16.639088
-64.45673402792558,-92.96556130622363,-71.87902,-18.327358
-62.27314705404325,-91.44681118094816,-76.42051,-25.87878
-60.05151838438167,-89.90890494851169,-66.64237,-12.28067
-57.79170254155793,-88.3537517712198,-65.50547,-22.720644
-55.49360283781839,-86.78327738543258,-69.633484,-23.19604
-53.15717234279434,-85.19941900207789,-61.564705,-28.127333
-50.78241477315001,-83.60412027758372,-42.916527,-10.218855
-48.36938529819516,-81.99932636930974,-30.078276,-27.106144
-45.91819125611129,-80.38697908836238,-24.901667,-31.53343
-43.42899277587793,-78.76901216108341,-33.587532,-27.074984
-40.90200330008655,-77.14734660895503,-15.726573,-59.623
-38.33749000363687,-75.52388625563103,-12.32295,-68.072945
-35.73577410308024,-73.90051336942521,-13.510484,-67.50924
-33.09723105137061,-72.27908444958604,-15.797069,-64.1956
-30.42229061311925,-70.66142616463259,-25.989079,-54.80237
-27.71143681609911,-69.04933145064793,-26.312153,-47.365532
-24.9652077756201,-67.44455577668364,-25.165401,-30.117292
-22.18419538939972,-65.84881358344417,-29.855936,-11.563501
-19.369044901618423,-64.263774900396,-19.441498,-23.569075
-16.52045433590289,-62.69106214559801,-26.247038,-13.978769
-13.63917379789222,-61.13224711199648,-19.744617,-22.334505
-10.726004648722496,-59.58884814364255,-15.9405985,-8.926479
-7.781798551311809,-58.06232750520258,-15.878067,-6.34901
-4.807456391945362,-56.55408894829207,-19.332188,-4.960901
-1.803927080420905,-55.06547547862525,-17.602,-1.510321
1.227793767203901,-53.59776732852305,-16.80602,0.08774807
4.286665258546017,-52.15218013955742,-16.656672,2.8614182
7.37160276222135,-50.72986335982458,-16.721436,5.60473
10.481479546723971,-49.33189885965177,-14.602884,9.175433
13.61512851453985,-47.959299768634025,-15.157531,10.456305
16.771344024897,-46.61300953587565,-12.072474,10.703175
19.948883798617818,-45.29390121429377,-11.839107,11.717375
23.14647089886484,-44.00277696892714,-24.212898,14.210321
26.36279578189884,-42.74036780838615,-18.50965,17.174223
29.596518412136085,-41.50733353781303,-33.95012,6.536082
32.84627043587354,-40.30426293089901,-39.258354,0.2520614
36.11065740815339,-39.131674117517406,-44.367092,-6.601486
39.38826106726124,-37.99001518232858,-33.570774,8.092727
42.67764165102916,-36.879664968331056,-43.963768,-0.4040271
45.97734024830131,-35.800934077868554,-49.9069,-5.8916698
49.28588117777637,-34.75406606225832,-45.962067,-9.676265
52.60177438531956,-33.739238790275856,-49.98361,-42.299774
55.92351785005909,-32.75656598534,-43.265854,-49.351997
59.24959998936367,-31.806098921186933,-30.643248,-60.151833
62.57850205325954,-30.88782826577893,-17.333319,-98.53804
65.90870049992286,-30.00168606299659,-6.108202,-85.764984
69.23866934524182,-29.147547841310413,16.810602,-52.962524
72.56688248062386,-28.3252348381586,39.593315,-24.219559
75.89181595395944,-27.534516328263024,56.09792,-1.6265124
79.21195020903929,-26.775112043767493,35.045742,-35.374374
82.52577227905199,-26.0466946740422,37.26739,-34.069183
85.83177793024073,-25.34889243327123,-5.855406,-101.90031
89.12847375225269,-24.68129168437861,42.103508,-31.464415
92.41437919187617,-24.04343960823324,-12.959732,-115.188354
95.68802852658216,-23.43484690719466,0.4086588,-95.9993
98.94797277368838,-22.854990531869745,-24.713415,-134.74747
102.19278153026788,-22.3033164196702,-12.226199,-119.84358
105.42104473826348,-21.779242233727548,-37.914776,-158.7033
108.63137436866684,-21.282160091036666,-44.136658,-170.28596
111.82240601810535,-20.81143926915605,-48.438698,-184.05661
114.99280041083584,-20.3664288811569,-56.27743,-201.97339
118.14124479905963,-19.94646050872376,-64.29448,-220.61986
121.26645425466492,-19.55085078340761,-59.19721,-211.8552
124.36717284583747,-19.17890390603176,-71.512146,-240.75832
127.44217469231796,-18.829914094190976,-78.60947,-263.60443
130.49026489343584,-18.5031679478312,-84.373146,-288.42352
133.51028032369575,-18.197946723311293,-70.44814,-240.84277
136.5010902919207,-17.913528507339485,-84.014984,-294.04657
139.46159706165616,-17.649190283759825,-78.23533,-268.46555
142.3907362321056,-17.404209888112387,-83.72267,-298.62537
145.2874769797034,-17.177867846805206,-83.62876,-293.66983
148.15082216050132,-16.969449099229855,83.86588,-60.49065
150.9798082733604,-16.778244602086254,-83.9745,-305.10428
153.77350528408542,-16.60355281577611,91.77979,-8.109863
156.53101631133976,-16.44468107338516,-82.36448,-321.47064
159.25147717628843,-16.300946833742277,85.5801,-56.568752
161.93405581926163,-16.171678821165447,-82.07343,-313.05804
164.57795158823288,-16.05621805531925,94.87268,-13.899707
167.1823944054231,-15.95391877474168,95.33115,-7.285676
169.74664381958527,-15.864149257220085,96.064896,-15.184947
172.26998795234624,-15.78629253997192,97.521194,-7.304095
174.7517423475696,-15.719747043011738,97.84834,-14.357192
177.19124873338524,-15.663927100042692,99.24933,-13.426423
179.58787370747137,-15.618263402277451,100.44859,-5.7396603
181.94100735728415,-15.582203361487126,102.128235,-6.0151415
184.2500618279764,-15.555211399177416,104.00655,-3.5435255
186.5144698514748,-15.536769169050372,105.81419,-4.2481
188.73368325043327,-15.526375719883136,110.95772,1.8071046
190.90717143050296,-15.523547605767163,108.08494,-4.766666
193.034419873643,-15.527818950375016,112.71666,0.55877477
195.11492864419597,-15.538741471535369,115.89724,3.2566586
197.148210918386,-15.555884471850922,114.259476,-1.3261329
199.1337915469492,-15.578834800400127,117.963066,-0.16829532
201.07120565980173,-15.607196789828157,118.64334,1.457948
202.9599973208716,-15.640592172479488,120.88617,2.6331851
204.79971824034243,-15.678659978703225,122.499565,2.3151145
206.5899265505778,-15.721056420065324,126.35211,5.819495
208.33018565100645,-15.767454759950688,127.46193,6.079688
210.0200631263427,-15.817545173968895,129.48788,8.288781
211.65912974172292,-15.871034602626215,130.9812,8.620466
213.24695851769545,-15.927646598726078,132.1269,8.349571
214.7831238875501,-15.987121171853312,135.20659,7.0272017
216.26720093913465,-16.04921463221481,137.27936,11.067474
217.69876474284337,-16.113699436110743,140.40201,13.008657
219.07738976678868,-16.180364035240906,141.70647,6.2388325
220.4026493794889,-16.249012731839706,143.9773,11.033403
221.67411544001803,-16.319465541521783,144.96564,6.1877985
222.891357975554,-16.391558065925146,147.39908,9.966422
224.05394494651304,-16.46514137757467,149.29025,12.970728
225.16144209978316,-16.54008191953029,151.32846,6.1958795
226.21341291073443,-16.616261422312423,154.28151,4.2420287
227.20941861454585,-16.693576840444567,151.81818,-40.455273
228.1490183270319,-16.771940310607203,156.0148,-11.107617
229.0317692547823,-16.851279132660203,159.54466,-42.381603
229.8572269941371,-16.931535773837496,161.39462,-60.872932
230.6249459183228,-17.012667895766626,162.72087,-69.000946
231.3344796519387,-17.094648403930073,162.46461,-109.24133
231.98538163193547,-17.177465519493925,162.45372,-130.43077
232.57720575425415,-17.261122873501453,162.37788,-138.47018
233.10950710535397,-17.34563962299488,165.53922,-135.05942
233.5818427778497,-17.431050587968517,169.81802,-115.51866
233.99377276941203,-17.51740640762579,170.48842,-121.51045
234.3448609640349,-17.60477371439944,170.44759,-125.74256
234.6346761948499,-17.693235324508972,167.80927,-147.3495
234.8627933878871,-17.78289044432035,167.8889,-152.51471
235.02879478644243,-17.87385489224312,169.73659,-146.5147
235.13227125575185,-17.966261336014384,172.09253,-122.76737
235.17282366722077,-18.06025954464152,144.55473,15.008373
235.1500643605665,-18.15601665296513,144.89037,15.7642
235.06361868123776,-18.253717435088586,144.96957,15.911696
234.913126589712,-18.35356458127968,145.11218,16.145899
234.69824433882485,-18.455778971738976,144.53873,16.657913
234.41864621501367,-18.5605999399436,144.2959,16.194967
234.0740263390021,-18.66828551803852,170.52005,-122.45498
233.664100520874,-18.779112656958954,170.76904,-115.79086
233.1886081637101,-18.893377414790837,170.39333,-104.508064
232.64731420917016,-19.011395108312097,170.98653,-101.43642
232.040011117664,-19.1335004242594,167.55905,-103.965836
231.3665208749821,-19.26004748802894,167.35202,-101.02494
230.6266970164328,-19.39140988802704,164.79987,-99.24145
229.8204266588361,-19.527980653972847,167.70065,-30.067642
228.94763253034884,-19.670172187447573,164.3068,-61.706802
228.00827498800928,-19.8184161430415,163.00037,-61.036663
227.00235401287932,-19.97316325857172,-73.16107,-341.25494
225.9299111725272,-20.134883132896903,164.48112,-28.905872
224.7910315402321,-20.304063949618552,162.52177,-30.468634
223.58584555963063,-20.48121214433047,160.88553,-55.55477
222.314530842676,-20.66685201228899,158.98311,-56.651966
220.9773138882065,-20.86152525287808,159.1181,-22.099648
219.57447170855707,-21.065790447339875,159.44385,-7.1570354
218.1063333524429,-21.28022246682528,153.53221,-44.22938
216.5732813133672,-21.50541180854632,155.89516,1.7202523
214.97575281392076,-21.74196385856822,153.80602,-3.0312202
213.3142409578717,-21.99049808079843,151.98021,-29.835987
211.5892957440585,-22.25164713308069,152.05981,-10.429834
209.8015249384232,-22.52605591248416,151.99239,11.52627
207.951594802472,-22.814380532215555,149.4572,4.946967
206.0402306777368,-23.117287231894373,148.08688,1.7868658
204.0682174264629,-23.4354512216269,147.27353,0.45823568
202.03639972886356,-23.76955545899345,145.5113,5.3811564
199.94568223694571,-24.120289357106945,143.70222,9.525026
197.79702958426893,-24.488347421348475,142.87833,14.699767
195.5914662502854,-24.874427812064948,141.42027,15.108185
193.3300762774811,-25.27923083026476,138.72958,11.546801
191.01400283962036,-25.70345732315732,137.41501,12.711627
188.6444476599837,-26.147807006400846,136.79128,17.025852
186.2226702793016,-26.612976700425406,138.70332,23.26867
183.7499871738303,-27.09965847943382,135.65897,21.918707
181.22777072456608,-27.608537733616437,130.4961,17.652676
178.65744803898858,-28.14029114732175,123.57354,5.096575
176.04049962710826,-28.695584597871758,118.362976,-2.798182
173.37845793408644,-29.27507098118509,115.01773,-6.1670785
170.67290573227595,-29.87938797155391,113.24348,-2.240085
167.92547437601513,-30.50915572407284,114.92369,5.7271824
165.13784192282824,-31.164974529420068,110.74007,1.9148511
162.3117311250183,-31.847422431814284,120.23188,21.461586
159.44890729614428,-32.55705282175694,114.78467,17.416216
156.55117605747677,-33.29439201532803,112.46448,17.13571
153.62038097010995,-34.05993683121176,107.44461,16.675968
150.65840105905403,-34.85415217546969,101.53933,6.6993756
147.6671482364972,-35.67746864277102,102.28205,12.205146
144.6485646324995,-36.53028014175906,-63.843285,-418.1365
141.6046198425002,-37.41294155172094,100.66458,9.77772
138.5373081020889,-38.32576641771558,101.66658,20.845028
135.44864540047203,-39.26902469162865,100.78589,20.797197
132.34066654490374,-40.2429405271393,100.41875,21.960932
129.21542218897704,-41.2476901372937,97.39719,18.030151
126.07497583799385,-42.2833997241931,-55.049244,-456.571
122.92140084446616,-43.35014349090713,59.639603,-10.57005
119.75677740604075,-44.44794174579396,42.29894,-33.62109
116.58318957694344,-45.576759108922495,8.183155,-14.512624
113.40272230271508,-46.73650282957215,-4.3869395,-16.716112
110.21745848678404,-47.927021223310746,-4.779327,13.614294
107.0294760964156,-49.14810223727437,-20.24859,-5.6560836
103.8408453148317,-50.39947215293935,-18.889872,-575.9851
100.65362574567862,-51.680794436326856,-16.238817,-322.74112
97.46986367536584,-52.99166874555728,-2.2110207,-623.61755
94.29158939810496,-54.33163010483469,-0.39550135,-197.83243
91.12081460789264,-55.70014825276093,4.2571363,-164.66261
87.95952986121102,-57.09662717193491,2.204574,-134.07092
84.80970211369295,-58.520404806382096,-0.9881302,-219.3427
81.67327233329507,-59.97075297345741,-3.929876,-170.40375
78.55215319173706,-61.4468774772025,-6.689016,-157.82596
75.44822683526456,-62.94791843036003,-15.212142,-56.3355
72.36334273521757,-64.47295079216762,-13.165968,-586.8683
69.29931561835339,-66.02098512871278,-18.917046,-566.3958
66.25792347640424,-67.59096860210039,-25.069483,-48.810135
63.24090565408674,-69.18178619390848,-14.324576,-22.245396
60.24996101471147,-70.79226216723838,-17.640507,-17.002003
57.28674618239012,-72.4211617700266,-42.056484,-474.96945
54.35287385943681,-74.067193180363,-12.993776,-8.728823
51.44991121719621,-75.72900969277896,-14.391704,-4.340558
48.57937835866781,-77.40521214317961,-12.322863,2.0278392
45.74274685196246,-79.09435156921408,-63.98878,-393.37668
42.94143833426657,-80.79493210193763,-18.076609,6.241963
40.17682318597354,-82.50541408319404,-76.0279,-342.5814
37.45021927387566,-84.22421740118301,-15.545498,9.280704
34.762890761339214,-85.94972503452763,-16.647614,12.412339
32.11604698294934,-87.68028679336915,-81.67103,-215.4497
29.510841381567083,-89.41422324501424,-14.219467,17.346472
26.948370506847397,-91.14982981146206,-14.127661,1.4441156
24.42967307546343,-92.88538102632614,-12.945904,22.200232
21.95572909414102,-94.61913493863108,-16.478966,21.100126
19.52745904709426,-96.34933765031592,-13.414389,20.402758
17.145723149815492,-98.07422797313843,-14.268827,13.151349
14.81132067161171,-99.79204218947837,-13.730592,15.395605
12.524989329771625,-101.5010189006411,-12.247378,17.942862
10.287404758646328,-103.1994039457798,-13.386689,15.860735
