fx,fy,pred_fx,pred_fy
-25.71446454153369,-188.57434201457767,-57.576317,-26.262892
-21.924916354834984,-175.4644481620588,-47.431564,-59.601017
-18.31140693999836,-162.9851356461525,-53.23936,-45.36786
-14.886869967092371,-151.18815339189445,-63.708714,-27.672182
-11.663283857186183,-140.12149280457868,-52.483135,-36.44023
-8.651634766700619,-129.8291895561279,-59.678314,-16.147419
-5.86188677887967,-120.35115456649346,-54.602615,-33.278206
-3.302959117589159,-111.72303425789264,-54.782955,-21.783342
-0.9827100068039628,-103.97609974691898,-54.574905,-15.180359
1.092073304252938,-97.13716420125662,-53.578094,-14.348348
2.9156788459407728,-91.22852721782562,-54.10065,-15.540983
4.483469036173597,-86.26794486696912,-55.07273,-27.482702
5.79187506444446,-82.26862398460901,-54.33599,-22.963837
6.838387079883809,-79.23923930235387,-62.19706,10.187204
7.621540810994907,-77.18397202778952,-62.51952,10.553858
8.140901341955795,-76.10256851429027,-57.748474,-7.639225
8.397044808916268,-75.9904176867447,-58.078888,-17.444046
8.391538728837707,-76.83864590688142,-59.471756,-19.52932
8.126921551036592,-78.63422798593247,-57.241257,-10.9626465
7.606681873256282,-81.36011310939284,-58.224403,-6.7589755
6.8352376050620505,-84.99536451728802,-63.995842,21.838509
5.817915159415096,-89.51531186780709,-56.745384,-8.790644
4.560928489912221,-94.89171535212576,-52.59165,-16.92029
3.0713575133924964,-101.09294088594936,-51.788467,-5.5975623
1.3571252436752363,-108.0841460233881,-51.067764,-33.74596
-0.5730271387915424,-115.82747645298328,-49.813763,-31.159065
-2.709568030684068,-124.28227292025652,-49.753094,-30.920935
-5.04220655950129,-133.40528821174146,-49.352943,-30.349438
-7.559927491823708,-143.1509135714071,-50.25775,-33.98087
-10.251029971557202,-153.47141369431446,-50.075928,-34.17828
-13.103169978303738,-164.31716924099013,-45.179775,-14.223624
-16.1034063319622,-175.63692560719463,-46.611137,-21.808535
-19.2382500794262,-187.37804649307452,-47.166008,-25.186058
-22.493717122847325,-199.486770685974,-47.940224,-30.018797
-25.855383973506765,-211.9084704039983,-58.128677,-67.585785
-29.308446551866943,-224.5879095162568,-66.08594,-90.48664
-32.837781989827775,-237.46949993877445,-76.0596,-119.16243
-36.42801338339891,-250.49755448384917,-83.01689,-182.22765
-40.06357734875386,-263.6165343921381,-80.80978,-145.6986
-43.72879403913485,-276.77128969415975,-81.706215,-159.39857
-47.40793903128763,-289.9072904721968,-82.392746,-170.22588
-51.08531628276553,-302.97084710541554,-84.01491,-190.47855
-54.74533127636151,-315.90931773727885,-83.97651,-195.10858
-58.37256352739252,-328.6713014830385,-86.36368,-261.91882
-61.951837801418925,-341.20681622460586,-86.82124,-279.12543
-65.46829359684006,-353.4674601830281,-85.95851,-223.0656
-68.9074525895804,-365.4065568330472,-87.58644,-247.66104
-72.25528376368491,-376.979283136664,-87.68881,-248.71904
-75.49826589617787,-388.14278147962,-87.768456,-248.96584
-78.62344699510219,-398.8562560453665,-88.66573,-265.28378
-81.61850024365383,-409.0810546420484,-89.01832,-269.79016
-84.47177598500934,-418.78073721772,-91.718,-312.63834
-87.17234928473499,-427.9211324555382,-92.08244,-319.44293
-89.71006261927002,-436.47038392811714,-95.09669,-376.85886
-92.07556325519252,-444.3989873220154,-96.73685,-403.43668
-94.2603349247338,-451.6798202373235,-98.66813,-470.20322
-96.25672350808078,-458.2881660140036,-98.47263,-444.39276
-98.05795662265432,-464.2017329238348,-99.14624,-446.4878
-99.65815725815996,-469.400669931237,-102.95837,-508.18753
-101.05235180992032,-473.86758013010433,-100.17569,-467.2469
-102.2364729991602,-477.5875329228507,-100.49606,-472.66196
-103.20735823050995,-480.5480759799562,-101.82589,-496.90652
-103.96274396034372,-482.7392479457818,-105.3891,-526.9583
-104.50125665927378,-484.15359269873215,-101.76169,-499.76657
-104.8224009482577,-484.7861757317364,-102.11274,-500.7732
-104.92654546703416,-484.6346029382424,-102.0775,-500.06027
-104.81490698900062,-483.6990418054677,-105.68581,-527.69147
-104.48953319827407,-481.9822447112321,-101.64867,-495.73077
-103.9532843664178,-479.4895736719219,-105.26511,-524.3636
-103.20981393826666,-476.22902554320575,-104.67783,-518.74695
-102.26354783611671,-472.2112564081372,-104.4662,-517.33594
-101.11966217593896,-467.4496037291554,-105.20722,-523.7053
-99.78405904974105,-461.96010477773245,-101.14614,-488.53317
-98.26334002046876,-455.7615098680224,-101.068504,-488.92743
-96.56477698630584,-448.8752889839644,-101.281715,-491.20822
-94.69628014027892,-441.3256304725632,-101.519325,-493.41702
-92.66636291888392,-433.1394305564599,-101.13517,-490.9017
-90.48410406680252,-424.3462724776824,-101.98354,-498.09952
-88.15910713748895,-414.9783941016588,-101.20775,-493.08102
-85.70145781100761,-405.0706427788298,-105.0897,-526.92255
-83.12167934825776,-394.6604161991408,-105.02298,-527.76337
-80.43068639912373,-383.787587924941,-101.052605,-493.42996
-77.63973731055081,-372.494416308224,-100.57296,-488.14362
-74.76038505145206,-360.82543563597386,-101.02411,-493.9877
-71.80442688260973,-348.8273285959999,-103.876,-519.881
-68.7838529591573,-336.5487794588601,-100.36798,-489.73773
-65.71079414169789,-324.04030769569897,-100.282715,-486.52722
-62.597469361379446,-311.3540821149336,-99.929245,-471.08298
-59.45613291377189,-298.54371600239097,-97.819855,-449.90533
-56.29902206574977,-285.6640441218035,-98.82652,-463.71893
-53.13830536255782,-272.77088269973814,-96.097084,-435.80035
-49.98603201582123,-259.92077367618026,-92.55308,-401.2441
-46.8540827441137,-247.17071461144815,-98.57873,-487.37332
-43.754122436596,-234.57787577800883,-87.54497,-350.48846
-40.69755500694677,-222.1993061824521,-86.07358,-336.47278
-37.69548077227361,-210.0916305604869,-83.46878,-305.8309
-34.758656606488934,-198.31073971832325,-80.6511,-277.19543
-31.897458977255628,-186.9114768907117,-78.75139,-251.5714
-29.12184981341977,-175.9473230035974,-77.98484,-245.61343
-26.441345016347167,-165.47008386268806,-77.90041,-214.66454
-23.864985340123063,-155.5295823657251,-71.13667,-195.41238
-21.401309302664256,-146.17335886733375,-69.19846,-100.17318
-19.058327754345854,-137.44638276742126,-64.214485,-78.068985
-16.843499753116983,-129.39077820610922,-53.32695,-30.885666
-14.763709478587842,-122.04556647577206,-48.623035,-5.8119044
-12.82524403347042,-115.44642750259358,-50.376816,-16.098024
-11.033772112984916,-109.6254825551994,-16.4992,-42.47758
-9.394323664207588,-104.61110017447774,-47.659325,-16.270325
-7.911270782109874,-100.42772711573896,-48.20034,-13.4357195
-6.588310172865183,-97.095745801667,-46.493237,-18.589436
-5.428447553236431,-94.6313594220569,-46.83648,-17.463373
-4.433984345573914,-93.04650545689606,-21.703217,-55.922752
-3.606506981872837,-92.34879807810287,-46.671158,-15.555933
-2.946879092590597,-92.54149955488629,-44.620346,8.357158
-2.455236863418418,-93.6235203929584,-44.039116,9.656097
-2.1309878736372805,-95.5894475086574,-15.924619,-49.8503
-1.9728137365806528,-98.42959937753398,-47.190186,-15.042585
-1.9786768344897472,-102.13010688117238,-44.02368,10.010444
-2.145831388585432,-106.67301849781435,-19.430225,-59.275497
-2.470839028859914,-112.03642847187712,-47.795963,-11.605674
-2.949588917966271,-118.19462658684104,-47.88067,-8.820792
-3.577322346027032,-125.11826813292448,-18.3938,-59.549145
-4.348661573427306,-132.77456262211356,-46.523502,-4.3124995
-5.257642588800847,-141.1274797654489,-46.438797,-4.503549
-6.297751382626332,-150.1379711673244,-46.081467,-2.9223716
-7.461963293443789,-159.76420609448783,-46.194347,-5.2479243
-8.742784940837002,-169.9618195522682,-46.970978,-8.957905
-10.132298221414942,-180.6841707313088,-42.603523,9.0709715
-11.622205823895625,-191.8826096308612,-20.525042,-45.95769
-13.203877716652618,-203.5067493252673,-44.35019,-5.043081
-14.868398083186335,-215.5047410208649,-46.04246,-16.009975
-16.606612250613527,-227.82354890147408,-49.33793,-34.85228
-18.40917326396816,-240.4092218827059,-48.611134,-66.27776
-20.26658783955698,-253.20715976281107,-48.7103,-78.47504
-22.16926142662181,-266.1623717259723,-48.359062,-89.285
-24.10754203815478,-279.2197255693847,-43.12659,-134.65025
-26.07176244739169,-292.3241863481867,-37.75972,-182.83812
-28.052280324247256,-305.4210434526323,-52.09136,-166.79863
-30.0395158999207,-318.4561255616961,-52.796253,-208.35403
-32.02398679686268,-331.3760034499183,-63.03269,-196.09001
-33.99633976253919,-344.12818110462183,-65.93591,-199.10733
-35.94737919610857,-356.6612758627251,-68.40668,-243.14894
-37.86809251373637,-368.9251882574412,-69.75096,-213.2203
-39.74967250768383,-380.8712620929476,-72.72932,-222.20807
-41.58353689484577,-392.4524351206411,-74.74563,-225.47838
-43.36134523971233,-403.6233806941096,-74.7977,-220.05077
-45.0750134147212,-414.3406409197064,-75.948166,-224.2935
-46.71672577401476,-424.5627519769509,-77.30603,-227.46098
-48.27894530027909,-434.2503623407894,-77.81696,-231.39497
-49.75442213901132,-443.3663445760389,-80.63283,-260.8176
-51.136201113335424,-451.8759012601301,-81.23837,-234.37074
-52.41762893790284,-459.7466654903655,-81.661674,-231.466
-53.59236185439289,-466.9487963557727,-82.10408,-238.64998
-54.65437427429053,-473.45506967807097,-82.44984,-242.65228
-55.59796877212229,-479.2409642517082,-82.980484,-249.9875
-56.41778748841799,-484.28474376453016,-83.56246,-256.87164
-57.10882475427825,-488.5675345539259,-85.865295,-303.6803
-57.66644062212195,-492.0733993005641,-84.399574,-266.04507
-58.08637502906272,-494.78940664398783,-84.659325,-268.3296
-58.36476250104888,-496.7056965211873,-85.34395,-274.21133
-58.49814753568627,-497.8155407947993,-85.67436,-277.94394
-58.48350099022953,-498.1153984596544,-85.83178,-271.6554
-58.31823790638308,-497.6049644145958,-93.72971,-374.8175
-58.00023722256631,-496.2872105093999,-88.36586,-302.478
-57.52786376696636,-494.1684173823692,-92.142,-345.70898
-56.89999280912803,-491.2581955296951,-91.60187,-338.52304
-56.11603730103934,-487.56949409742174,-91.27946,-333.3547
-55.175977774111566,-483.11859602696495,-93.21859,-353.37262
-54.08039467564903,-477.9250983482083,-90.66084,-320.9671
-52.83050275362693,-472.0118765386282,-92.10095,-333.27374
-51.42818697595045,-465.4050319365821,-94.691475,-361.8637
-49.87603938903563,-458.1338212359781,-94.362785,-351.67557
-48.1773962157958,-450.2305671452052,-91.77189,-312.92206
-46.33637434563049,-441.7305494331593,-89.49541,-278.1312
-44.35790623795484,-432.6718758580108,-89.55338,-337.41672
-42.24777220030445,-423.09533283751,-90.17952,-271.66837
-40.01262901226773,-413.0442160552477,-89.895325,-268.92084
-37.66003393858131,-402.5641414355596,-89.513306,-261.89462
-35.19846331195956,-391.70283710723135,-88.24201,-299.2689
-32.63732504022537,-380.5099171990049,-88.82203,-249.1379
-29.98696453299867,-369.0366385926016,-88.020805,-236.95961
-27.25866359598953,-357.3356420601614,-87.16463,-226.32385
-24.46463181179082,-345.4606794819796,-86.182365,-212.01991
-21.61798986926113,-333.4663290458972,-86.36907,-210.00624
-18.73274428100377,-321.407700451688,-85.08778,-192.31032
-15.823752973540545,-309.3401321760721,-87.3432,-238.53592
-12.90668134275663,-297.318882822738,-84.00784,-171.69258
-9.997948513918104,-285.39881853835465,-83.50142,-164.77895
-7.114663702761581,-273.63409845337526,-82.59517,-146.45627
-4.274552711030254,-262.0778601005424,-81.98809,-140.66663
-1.4958746921445971,-250.78190677558757,-84.705765,-188.5811
1.2026705835764229,-239.79639887629403,-83.75545,-171.77568
3.80204460323879,-229.16955141795893,-80.81038,-146.12991
6.2829805803664,-218.9473401280786,-79.63522,-133.37387
8.626101781009387,-209.173218675837,-70.84647,-100.528435
10.812046836039867,-199.88784962130885,-66.91301,-87.20295
12.821601117029694,-191.12885155504287,-61.49844,-68.63115
14.63583324227642,-182.93056467355655,-65.04891,-81.19615
16.236235764526437,-175.32383677595982,-62.178368,-71.75328
17.604869061046717,-168.3358314338508,-51.486694,-34.731358
18.72450739776754,-161.98985986685094,-44.42355,-7.7321477
19.578786066295983,-156.30523779263254,-42.828865,15.514294
20.15234839945082,-151.29716821311257,-44.471947,-0.32292318
20.43099137464968,-146.97665081349533,-44.521507,-5.61466
20.40180844158008,-143.35041841836474,-44.43206,-6.47269
20.05332817939634,-140.42090072225514,-44.84048,-3.0731132
19.375647372547824,-138.18621525707752,-46.589287,1.1945711
18.36055703032849,-136.64018532992546,-52.464077,26.741621
17.001659741589926,-135.77238454037936,-55.799526,32.647972
15.294476618000443,-135.56820745508784,-49.00682,0.76985115
13.236542032897836,-136.0089659742828,-56.339752,31.114782
10.827484451840771,-137.072010770946,-51.44676,0.741933
8.069091858183862,-138.730876912015,-52.06467,-2.103658
4.965360577907861,-140.95545247714597,-53.335922,3.69135
1.522526687534575,-143.71216880009442,-55.258976,8.011898
-2.2509204055047123,-146.96421092779164,-55.01271,8.589259
-6.344242294382673,-150.6717469710915,-54.760174,2.8491786
-10.744473739123045,-154.7921751105903,-53.697296,-0.36769143
-15.4364625914364,-159.280387077459,-53.476463,0.6281952
-20.40292749596644,-164.08904699454615,-53.41654,0.6338945
-25.624533499393596,-169.16888458540836,-51.70934,-6.0694456
-31.07998577866753,-174.46900191609976,-51.455547,-7.602386
-36.746141696632925,-179.9371929633658,-51.17948,-7.2231774
-42.59814126039792,-185.52027535645743,-51.15675,-8.875968
-48.609555772768175,-191.16443357323575,-52.01093,-10.950669
-54.7525540480759,-196.81557263799695,-51.735794,-14.625629
-60.998085057248254,-202.41968098187945,-51.335552,-16.41132
-67.31607532675139,-207.92320066755005,-52.53316,-29.540884
-73.67563890403645,-213.27340271503684,-53.39692,-35.96901
-80.0452973001413,-218.41876481031775,-53.476185,-41.367214
-86.39320659878504,-223.30934824075467,-55.330433,-54.86839
-92.68738887391346,-227.8971705135029,-56.17508,-58.822117
-98.8959650976622,-232.13656981286908,-120.04975,14.696818
-104.98738677324786,-235.98455727276595,-152.0995,4.6643567
-110.93066359992466,-239.40115301002268,-93.023796,23.028088
-116.69558461818752,-242.34970199149743,-123.73928,10.825192
-122.25293049937407,-244.79716606007247,-158.50255,-2.2628248
-127.57467489355965,-246.71438876094135,-137.44305,1.5955855
-132.63417299995544,-248.0763299316708,-146.12389,-2.3561609
-137.4063357675898,-248.86226731796887,-156.01219,-5.588311
-141.86778836812468,-249.0559627639824,-149.83453,-6.611125
-145.99701181675442,-248.6457908371819,-155.35234,-8.803282
-149.77446688552965,-247.62482811569552,-149.79353,-10.557998
-153.18269977513444,-245.99090180651544,-150.69238,-12.045096
-156.20642934928858,-243.7465968637011,-149.85806,-14.524199
-158.83261602284037,-240.89922129262547,-151.59898,-15.310699
-161.0505125850715,-237.46072982001024,-157.2991,-21.223988
-162.85169734034295,-233.4476065767643,-153.864,-19.641653
-164.23009001110242,-228.8807079021464,-152.43297,-23.125565
-165.18195092333,-223.7850668587317,-154.29716,-27.027916
-165.70586408191895,-218.18966156883295,-148.34373,-24.844103
-165.80270481598112,-212.1271500322636,-152.10852,-28.922884
-165.47559273300058,-205.63357459224224,-147.35426,-25.881536
-164.7298307959067,-198.7480395848926,-146.6771,-30.40387
-163.57283143989736,-191.5123658911965,-146.91971,-44.49339
-162.01403074574873,-183.97072615541012,-147.35168,-51.308075
-160.06479173714268,-176.1692644509102,-137.43948,-27.00991
-157.7382978607652,-168.15570424507305,-136.31502,-27.972013
-155.04943768150525,-159.97894862819948,-138.93616,-53.98525
-152.01468182606604,-151.68867686032087,-139.63686,-69.46605
-148.65195323729478,-143.33494130437603,-127.570885,-37.728596
-144.98049183124223,-134.96776873144955,-115.185074,-22.048813
-141.02071465427488,-126.63676978394166,-44.940994,6.5414014
-136.7940725898946,-118.39076007209285,-58.32092,1.3359793
-132.32290453987383,-110.27739601243752,-49.39646,5.1508603
-127.63028982656904,-102.3428281570474,-45.752728,8.599997
-122.73989941664904,-94.63137443944102,-45.25602,12.031374
-117.67584652994104,-87.18521548232172,-45.44226,12.234401
-112.46253727409362,-80.04411387137462,-45.951523,11.498616
-107.12452206894898,-73.24515907114677,-44.62109,11.7858925
-101.6863487291176,-66.82253939764354,-44.799988,13.064017
-96.17241814927849,-60.80734215501606,-43.89318,13.467427
-90.60684360218724,-55.22738272940688,-50.10675,6.5309114
-85.01331470535705,-50.10706315334264,-32.565186,25.19497
-79.41496709907037,-45.46726042181865,-38.833427,16.790106
-73.83425878185493,-41.32524465628926,-38.130066,14.909179
-68.29285389814984,-37.69462706365432,-36.633892,12.825391
-62.8115146308438,-34.585337495181804,-33.246326,12.401828
-57.410001767925706,-32.0036312542489,-32.329987,10.386679
-52.10698448835412,-29.952124621633043,-29.632023,4.0801396
-46.91995990697335,-28.42985832915157,-27.638721,-2.353022
-41.86518288644245,-27.432387886571107,-28.115952,-10.239086
-36.95760655227747,-26.95189930959956,-22.034233,-39.334637
-32.21083385762686,-26.97734853686371,-24.267939,-96.348305
-27.63708046728601,-27.49462272717076,-32.97175,-129.39635
-23.247149174322608,-28.48672162965945,-18.476694,-96.3659
-19.050415993846094,-29.93395720514474,-29.78112,-145.15591
-15.054827922163785,-31.81416959783142,-29.658384,-158.65189
-11.2669120472425,-34.10295744765645,-28.923687,-165.36308
-7.691795292463008,-36.77392044703033,-32.733765,-187.47725
-4.333233732753651,-39.79891197698967,-2.4133596,-149.78844
-1.1936503051887617,-43.14829955140134,9.2148285,-167.8862
1.7258201416503745,-46.79123063719808,17.148981,-183.01894
4.425279305120094,-50.695901275347,19.187054,-196.73784
6.906008102223153,-54.82982488751169,7.8298616,-252.48453
9.170404250412924,-59.1600987230623,11.577733,-264.0011
11.221915500700328,-63.653665516873936,16.898813,-271.76816
13.064969351295876,-68.27756803275871,17.49599,-294.8599
14.704900152533204,-72.9991942465,23.842058,-292.48328
16.147874557449526,-77.7865109998188,34.174866,-278.99475
17.400816240636477,-82.60828407935641,35.602325,-283.8421
18.471330695576462,-87.43428288666588,41.525326,-282.5036
19.367630756199823,-92.23546816137916,46.396744,-278.91437
20.098463307900545,-96.9841615349029,43.29789,-284.27097
20.67303747663836,-101.6541959615821,42.482994,-285.25247
21.1009544259889,-106.22104630097851,43.0043,-286.42703
21.39213877740453,-110.66193955896809,45.579807,-284.64017
21.556771612945493,-114.9559445633776,61.903164,-267.4885
21.605224994423526,-119.08404113701326,56.357674,-275.2543
21.54799789790661,-123.0291691183693,58.354088,-274.54816
21.39565341848356,-126.77625786131648,59.056755,-274.33554
21.15875708761944,-130.31223710675874,64.54339,-270.39447
20.847816194140385,-133.6260303377361,81.475876,-248.43184
20.473220098900008,-136.70853188905517,75.80374,-258.65204
20.04518165338281,-139.55256918323883,78.323135,-257.35626
19.57367995271268,-142.15285150748088,93.63183,-232.90437
19.068404750769343,-144.50590673233071,81.27452,-255.20102
18.53870290858066,-146.61000732799644,85.721756,-245.77664
17.993527226519927,-148.46508701598435,88.24766,-244.56493
17.441387958110766,-150.07264944732702,106.063705,-215.127
16.89030727012131,-151.4356704015029,97.70899,-231.11868
16.347776925904718,-152.55849506391627,112.42256,-207.37096
15.820719510617216,-153.4467318820641,107.50353,-217.2891
15.315453564382832,-154.107144319516,105.508415,-220.35728
14.837663044179216,-154.54754159441111,105.82777,-221.11256
14.39237159639066,-154.7766692779331,109.98109,-214.55864
13.983922145983865,-154.80410047776132,125.65864,-189.87682
13.615962246388598,-154.6401282739984,117.20462,-206.03764
13.291435503646282,-154.2956601281315,121.85586,-200.20216
13.012579257459596,-153.7821151009637,121.61741,-198.45142
12.78092861379812,-153.11132478607928,120.35155,-197.08582
12.597326873858664,-152.29543880859046,125.120735,-188.53839
12.461942365697135,-151.34683554462478,123.55855,-179.52742
12.374291613638876,-150.27803841400407,125.22962,-145.7949
12.333268616360758,-149.10163773099168,122.49409,-138.6575
12.337179722314795,-147.83021775536588,118.514366,-135.01204
12.383783256792944,-146.47628838569997,113.338615,-144.81793
12.470332792310742,-145.05222092145848,127.46435,-112.03445
12.593622843721494,-143.57018740934708,24.23886,-125.35325
12.750035805855433,-142.04210316985015,29.40889,-118.62777
12.935589101298024,-140.47957214638862,42.676304,-105.45055
13.145981757626725,-138.89383478851488,123.63554,-134.73962
13.37663995572261,-137.2957183039688,58.331776,-90.63433
13.622761388912505,-135.6955892365051,106.636475,-187.66194
13.879358449079968,-134.10330836542644,91.27985,-51.96597
14.141300303375804,-132.52818786951255,131.63506,-146.79335
14.403353911871587,-130.97895061986463,114.620834,-187.04593
14.660224017311457,-129.46369143512314,88.42381,-77.5762
14.9065921310568,-127.98984018545303,126.43517,-174.15508
15.13715455908505,-126.56412677271835,125.054344,-177.05484
15.346659566276518,-125.1925482121102,125.23603,-178.5706
15.529943842467135,-123.88033823719172,123.560776,-183.64378
15.68196847154788,-122.63193999400966,105.11975,-71.31757
15.79785459880948,-121.4509824505762,124.362,-182.89767
15.872918954165202,-120.3402611096281,124.49529,-183.0391
15.902709337209998,-119.301723472271,124.60757,-181.82399
15.883040096625503,-118.3364594791722,136.84177,-161.92311
15.810027505700951,-117.4446969139808,123.414055,-181.86247
15.680124726631265,-116.6258015845048,96.61423,-73.04528
15.49015580658415,-115.878282080064,129.30037,-169.08206
15.237347941404426,-115.19979904594962,130.821,-160.48367
14.91936114888771,-114.58717915357502,52.192917,-111.813255
14.53431452959038,-114.03643418508844,49.809788,-108.9352
14.08080842104189,-113.54278580914188,126.84806,-132.6228
13.557941907856668,-113.10069664919295,11.124027,-143.14037
12.96532528746654,-112.70390814431263,134.03009,-77.33948
12.30308719702238,-112.34548552759588,8.676137,-128.72813
11.571876202236892,-112.01787005083646,-17.080849,-156.25233
10.7728567720445,-111.7129384037328,-24.805885,-150.90195
9.907699742674724,-111.42206914530443,-24.356783,-137.3613
8.978567601252072,-111.13621588006642,-26.367006,-125.86346
7.988095140694593,-110.84598679734223,-3.4546652,-83.70235
6.939366183298623,-110.54172996857932,-13.92862,-101.96763
5.835887079747645,-110.21362347475008,-8.816565,-97.47156
4.6815575456409935,-109.85176911348069,3.2919219,-78.86375
3.480639143620533,-109.4462882210984,6.3236,-110.79317
2.237721446259654,-108.9874180909528,13.377121,-114.17416
0.9576857039790392,-108.46560755635252,14.221769,-122.34585
-0.3543342817322106,-107.87161045826424,117.3136,-115.26181
-1.6929944325156372,-107.1965758592352,119.30137,-114.937035
-3.0527861492376096,-106.43213398552793,21.309786,-118.98476
-4.428085748198987,-105.57047703301367,107.27145,-160.03789
-5.813207464820341,-104.60443420430244,109.62092,-156.88908
-7.202459445534013,-103.52754062555653,111.59093,-152.69185
-8.590201668257452,-102.33410003005632,108.20805,-165.47533
-9.97090443105951,-101.01924121544036,110.39299,-164.16383
-11.339206029508324,-99.5789682765852,111.65699,-162.82831
-12.689968442858074,-98.01020453571154,114.82168,-154.28343
-14.01833010659772,-96.31082998823702,108.790405,-169.80264
-15.319755046592451,-94.4797119826753,109.10106,-171.39241
-16.590077785737797,-92.51672877437537,111.15233,-161.9037
-17.825543555541948,-90.42278557734213,104.05069,-183.66295
-19.022843456235854,-88.19982282007207,109.03969,-167.09987
-20.179144265973672,-85.85081645844583,116.52371,-138.5469
-21.292112572564783,-83.37977031003724,105.869934,-168.6433
-22.359932814358277,-80.791700352408,101.94023,-175.56197
-23.38131873712825,-78.0926107708298,116.19493,-122.19956
-24.35551776577376,-75.28946135683255,100.26005,-163.77654
-25.282307875611284,-72.39012577710997,94.13551,-172.2203
-26.16198671019059,-69.40334030779425,93.15116,-166.20723
-26.99535291198087,-66.33864283537238,101.98719,-126.30742
-27.78367990670781,-63.20630219609712,99.94047,-109.610855
-28.528682697593325,-60.01723819559232,84.218285,-133.8175
-29.23247852694326,-56.78293289615743,92.781975,-83.93148
-29.89754246937815,-53.51533400351896,77.04672,-106.75048
-30.52665908493883,-50.226751439370695,80.13396,-37.53375
-31.1228712050236,-46.92974841534288,60.014935,-42.695145
-31.689426820085814,-43.63702849099524,58.386074,-7.587766
-32.22972493436513,-40.36132021766183,49.498672,7.435032
-32.74726114814778,-37.11526107799715,18.044258,-2.6173363
-33.24557360600496,-33.911282521314924,23.835318,-1.04351
-33.7281898195004,-30.761497916079545,17.04819,-20.037464
-34.19857476843666,-27.677595153666378,-28.49597,-87.25845
-34.66008064336034,-24.67073544864895,-29.8675,-15.154837
-35.11589863630756,-21.751459629109934,-42.277157,6.240579
-35.56901329596049,-18.929602939737087,-43.860546,-12.257374
-36.02216006443141,-16.214219128666063,-37.901375,-14.874332
-36.477786625969294,-13.613514380093154,-36.71311,-21.839014
-36.93801859140624,-11.134791488666911,-35.56023,-27.116379
-37.40462984615732,-8.784404530726851,2.0705109,-43.78338
-37.87901768485555,-6.567724148468658,-25.211334,-58.679222
-38.36218273832716,-4.489113398139855,-27.943748,-62.059635
-38.85471371170854,-2.551913903105366,-2.5111303,-36.909306
-39.35677705158026,-0.7584418173651964,-2.8897064,-37.09821
-39.8681117556523,0.8900071001237236,-2.852746,-47.39176
-40.38802955734077,2.3931441285996686,-7.442802,-74.301765
-40.91542063055934,3.751666812194229,-4.508198,-44.431194
-41.44876478898384,4.967231600827287,-2.7954226,-39.850792
-41.98614795261015,6.042420673143155,-3.5504365,-40.801334
-42.52528346496762,6.980703663085115,-3.9575117,-43.067
-43.06353768467278,7.786394971084231,-3.2881343,-33.28845
-43.59795917215856,8.464607231534142,-3.627937,-28.494944
-44.12531078704517,9.021201269814812,-3.403711,-23.22022
-44.64210410674435,9.46273257130907,-3.1250906,-16.690172
-45.14463572109186,9.796394070282666,-4.7781706,-14.988979
-45.62902509662658,10.029955081659262,-7.5530787,-4.3963366
-46.09125381675101,10.171696424085722,-9.798548,-0.11807961
-46.52720608964516,10.230342090349406,-12.854353,7.686626
-46.93271047947767,10.214988084878726,-13.766692,3.2866187
-47.30358286982728,10.135029193252292,-14.259729,5.554518
-47.63567071637573,10.00008444875888,-15.057422,7.2685137
-47.92489866498625,9.819921923681372,-17.93196,-0.42592317
-48.167315564851286,9.604383240028822,-14.629426,36.939857
-48.3591428040404,9.36330794857987,-16.767454,1.0392865
-48.49682380157689,9.106457762046064,-16.897163,8.365748
-48.57707444491415,8.843440601236116,-17.646599,4.83327
-48.59693422650844,8.58363451575078,-16.801857,39.002087
-48.5538177582048,8.336111735574203,-17.971895,12.184759
-48.44556622293897,8.109563347226578,-17.2107,46.56577
-48.27049816296563,7.912225301197515,-18.715658,18.272743
-48.02745879290741,7.751806572432539,-18.528114,21.18367
-47.71586680240084,7.635420267236578,-18.663729,25.539568
-47.3357574729372,7.569518305418012,-19.156626,-3.6308165
-46.88782092747001,7.559830053194934,-19.389313,-0.77308345
-46.37343440277257,7.611305010936293,-22.723879,46.636227
-45.79468750837687,7.728059460180161,-17.387365,40.872852
-45.15439952628511,7.913326917855427,-17.489458,39.734486
-44.45612798437568,8.169412335210566,-17.545341,12.933512
-43.70416802723436,8.49765017470175,-17.624609,20.773735
-42.90354245397474,8.898366776297653,-18.553312,49.9072
-42.059982608773545,9.37084776204424,-18.848623,49.345695
-41.179900541075504,9.913311546189458,-17.416746,32.453285
-40.27035298570725,10.522890203215963,-23.686708,48.48403
-39.33899775666245,11.195618933824823,-25.67327,41.69132
-38.39404311669621,11.926435189762968,-25.355131,40.97544
-37.44419061133036,12.709188252011597,-25.827433,38.41341
-36.4985718000637,13.53665977685032,-15.043242,28.043203
-35.56667933550892,14.400595594064152,-36.090366,27.370771
-34.65829294513563,15.29174890299804,-22.550236,34.640076
-33.783401025409525,16.199934932015456,-24.171982,34.1093
-32.95211870950135,17.11409699851293,-13.428052,35.194885
-32.17460337339814,18.02238366255325,-25.287346,34.57672
-31.46096859386899,18.91223636368573,-21.671696,28.544987
-30.8211975908895,19.770486675727863,-21.793037,24.107151
-30.26505718687696,20.58346214668398,-20.432152,21.352005
-29.802013253802173,21.337099568044405,-20.939835,18.620895
-29.441148439025945,22.017064378002896,-21.601913,16.092812
